trait,fold,method,selection_method,lambda_label,lambda_div,repeat,repeat_seed,n_individuals,n_train_available,n_test,n_pcs,n_pcs_fit,alpha,pearson_r,mse_adj,avg_grm_target_obj,avg_grm_train_train_obj,objective_obj,selection_time_seconds,fit_time_seconds
body_mass,4,random_pc_ridge,random,,,7,400021,1500,5127,570,4000,4000,62178.10809025701,0.16654749915538888,1.1459980010986328,-0.00022918928392135805,,,0.0,0.0894118919968605
body_mass,4,random_pc_ridge,random,,,7,400021,2000,5127,570,4000,4000,62178.10809025701,0.21634573543387536,1.1274433135986328,-0.00020901353730574376,,,0.0,0.13150758994743228
body_mass,4,random_pc_ridge,random,,,7,400021,2500,5127,570,4000,4000,62178.10809025701,0.2552792830706516,1.1090023517608643,-0.00020472979882603316,,,0.0,0.1778494429308921
body_mass,4,random_pc_ridge,random,,,7,400021,3000,5127,570,4000,4000,62178.10809025701,0.2634304595265482,1.1018099784851074,-0.00020500105554970423,,,0.0,0.23415448586456478
body_mass,4,random_pc_ridge,random,,,7,400021,3500,5127,570,4000,4000,62178.10809025701,0.2866423887508499,1.0866365432739258,-0.00019533272315881846,,,0.0,0.29141370905563235
body_mass,4,random_pc_ridge,random,,,7,400021,4000,5127,570,4000,4000,62178.10809025701,0.2947774300639675,1.0810521841049194,-0.0001928513329429356,,,0.0,0.37064250791445374
body_mass,4,random_pc_ridge,random,,,7,400021,4500,5127,570,4000,4000,62178.10809025701,0.3358542056237719,1.053263545036316,-0.00018510832498916635,,,0.0,0.38595052110031247
body_mass,4,random_pc_ridge,random,,,8,400022,500,5127,570,4000,4000,62178.10809025701,0.13069682142497996,1.197102665901184,-0.00018754733540170563,,,0.0,0.017503972863778472
body_mass,4,random_pc_ridge,random,,,8,400022,1000,5127,570,4000,4000,62178.10809025701,0.20982518719310947,1.1621569395065308,-0.00019362800558873132,,,0.0,0.03524439409375191
body_mass,4,random_pc_ridge,random,,,8,400022,1500,5127,570,4000,4000,62178.10809025701,0.2844828857597201,1.1321005821228027,-0.00018295979639628524,,,0.0,0.0884284540079534
body_mass,4,random_pc_ridge,random,,,8,400022,2000,5127,570,4000,4000,62178.10809025701,0.3311039236932099,1.1013790369033813,-0.00020259147673370586,,,0.0,0.142488663084805
body_mass,4,random_pc_ridge,random,,,8,400022,2500,5127,570,4000,4000,62178.10809025701,0.36899075099860185,1.0751421451568604,-0.000192277485857277,,,0.0,0.1696023598778993
body_mass,4,random_pc_ridge,random,,,8,400022,3000,5127,570,4000,4000,62178.10809025701,0.37552985838090625,1.0628246068954468,-0.00018510823737590142,,,0.0,0.23938414105214179
body_mass,4,random_pc_ridge,random,,,8,400022,3500,5127,570,4000,4000,62178.10809025701,0.3621205210882084,1.0583388805389404,-0.00018486900867888137,,,0.0,0.2931343719828874
body_mass,4,random_pc_ridge,random,,,8,400022,4000,5127,570,4000,4000,62178.10809025701,0.3560633837671778,1.0534323453903198,-0.00018244946195926655,,,0.0,0.36944358493201435
body_mass,4,random_pc_ridge,random,,,8,400022,4500,5127,570,4000,4000,62178.10809025701,0.3586609526735316,1.048270344734192,-0.0001760736549480604,,,0.0,0.38745323894545436
body_mass,4,random_pc_ridge,random,,,9,400023,500,5127,570,4000,4000,62178.10809025701,0.023043490409956253,1.2201873064041138,-0.00012854599318943638,,,0.0,0.017494144150987267
body_mass,4,random_pc_ridge,random,,,9,400023,1000,5127,570,4000,4000,62178.10809025701,0.1114396680256845,1.2058204412460327,-0.00017828325719627873,,,0.0,0.03543708799406886
body_mass,4,random_pc_ridge,random,,,9,400023,1500,5127,570,4000,4000,62178.10809025701,0.2016187463595097,1.1709465980529785,-0.00017489397071287412,,,0.0,0.08815690712071955
body_mass,4,random_pc_ridge,random,,,9,400023,2000,5127,570,4000,4000,62178.10809025701,0.22654747361183736,1.146429181098938,-0.0001732044092966377,,,0.0,0.1455606180243194
body_mass,4,random_pc_ridge,random,,,9,400023,2500,5127,570,4000,4000,62178.10809025701,0.28030818250076955,1.1166702508926392,-0.00017436805260922524,,,0.0,0.1717898950446397
body_mass,4,random_pc_ridge,random,,,9,400023,3000,5127,570,4000,4000,62178.10809025701,0.3036878276190748,1.0900566577911377,-0.00018702260117702799,,,0.0,0.2601255979388952
body_mass,4,random_pc_ridge,random,,,9,400023,3500,5127,570,4000,4000,62178.10809025701,0.3274154357014835,1.075340986251831,-0.0001877861502932762,,,0.0,0.29756152583286166
body_mass,4,random_pc_ridge,random,,,9,400023,4000,5127,570,4000,4000,62178.10809025701,0.32407522153767376,1.0675898790359497,-0.00019003701517834501,,,0.0,0.37051323684863746
body_mass,4,random_pc_ridge,random,,,9,400023,4500,5127,570,4000,4000,62178.10809025701,0.3360517487086484,1.0584006309509277,-0.0001851670558948918,,,0.0,0.38982644700445235
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,500,5127,570,4000,4000,62178.10809025701,0.1793575106529093,1.1677768230438232,0.0014023872648616384,,0.0014023872648616384,0.00038179894909262657,0.017416836926713586
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1000,5127,570,4000,4000,62178.10809025701,0.2512669595202066,1.1306238174438477,0.0010403907077360772,,0.0010403907077360772,0.00038179894909262657,0.03517335304059088
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1500,5127,570,4000,4000,62178.10809025701,0.2649232293145357,1.1240304708480835,0.0008146827188133409,,0.0008146827188133409,0.00038179894909262657,0.08948815800249577
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2000,5127,570,4000,4000,62178.10809025701,0.3001923419442838,1.0989880561828613,0.0006469151908778975,,0.0006469151908778975,0.00038179894909262657,0.13854206702671945
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2500,5127,570,4000,4000,62178.10809025701,0.3113206742093457,1.0944428443908691,0.0005087044594126473,,0.0005087044594126473,0.00038179894909262657,0.1655987980775535
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3000,5127,570,4000,4000,62178.10809025701,0.33952095750332945,1.0707517862319946,0.00038774701556280075,,0.00038774701556280075,0.00038179894909262657,0.23837782512418926
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3500,5127,570,4000,4000,62178.10809025701,0.3562413639053202,1.0512977838516235,0.00027256790727598674,,0.00027256790727598674,0.00038179894909262657,0.2936948910355568
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4000,5127,570,4000,4000,62178.10809025701,0.3554313433353032,1.0485936403274536,0.0001562786337721104,,0.0001562786337721104,0.00038179894909262657,0.3708714300300926
body_mass,4,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4500,5127,570,4000,4000,62178.10809025701,0.3562753375697118,1.0449270009994507,3.186655592353843e-05,,3.186655592353843e-05,0.00038179894909262657,0.3840618848334998
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,500,5127,570,4000,4000,62178.10809025701,0.2699964619609768,1.1357401609420776,0.0003584819468813092,0.0009277845691514201,-0.0005693026222701109,0.511979578062892,0.03452138602733612
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1000,5127,570,4000,4000,62178.10809025701,0.296767520595346,1.1039249897003174,0.00034394304291875496,0.0004412029094965145,-9.725986657775957e-05,0.511979578062892,0.05589832295663655
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1500,5127,570,4000,4000,62178.10809025701,0.316009306645668,1.088617205619812,0.00032457637287849824,0.0003043941038605084,2.018226901798984e-05,0.511979578062892,0.08843479002825916
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,2000,5127,570,4000,4000,62178.10809025701,0.33928231482254656,1.0757237672805786,0.00028840530417730334,0.00022835826039027958,6.004704378702376e-05,0.511979578062892,0.15045056701637805
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,2500,5127,570,4000,4000,62178.10809025701,0.35406784150343557,1.060774326324463,0.00024187959373195568,0.0001762806078784159,6.559898585353977e-05,0.511979578062892,0.16369502688758075
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,3000,5127,570,4000,4000,62178.10809025701,0.3503196381323499,1.0565032958984375,0.00018843874502812874,0.00013348942810625364,5.49493169218751e-05,0.511979578062892,0.23928288416936994
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,3500,5127,570,4000,4000,62178.10809025701,0.3463499242512103,1.0533462762832642,0.00013038205090251486,9.941754853083546e-05,3.0964502371679396e-05,0.511979578062892,0.2927395401056856
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,4000,5127,570,4000,4000,62178.10809025701,0.3593088135771599,1.0432426929473877,6.034936637719264e-05,6.734404798758501e-05,-6.994681610392376e-06,0.511979578062892,0.3711854449938983
body_mass,4,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,4500,5127,570,4000,4000,62178.10809025701,0.3587880497978391,1.0404994487762451,-1.9090865063581354e-05,4.250111593747001e-05,-6.159198100105136e-05,0.511979578062892,0.3831529470626265
body_mass,5,full_train_pc_ridge,full_train,,,-1,-1,5127,5127,570,4000,4000,62178.10809025701,0.2510182914548474,1.1640444993972778,-0.00017728240041493197,2.0844358751942455e-05,,0.0,0.402943222085014
body_mass,5,random_pc_ridge,random,,,0,500014,500,5127,570,4000,4000,62178.10809025701,0.20135026178097626,1.230677604675293,-0.00018279677558220367,,,0.0,0.01750808395445347
body_mass,5,random_pc_ridge,random,,,0,500014,1000,5127,570,4000,4000,62178.10809025701,0.16213181731729204,1.2257219552993774,-0.00018190387509565552,,,0.0,0.1062763468362391
body_mass,5,random_pc_ridge,random,,,0,500014,1500,5127,570,4000,4000,62178.10809025701,0.20571647225048234,1.2059470415115356,-0.0001729830654606884,,,0.0,0.10744238388724625
body_mass,5,random_pc_ridge,random,,,0,500014,2000,5127,570,4000,4000,62178.10809025701,0.23770340854803834,1.18531334400177,-0.00018584288681060046,,,0.0,0.14640262094326317
body_mass,5,random_pc_ridge,random,,,0,500014,2500,5127,570,4000,4000,62178.10809025701,0.24898487072105985,1.1718167066574097,-0.0001824477976316861,,,0.0,0.1648435730021447
body_mass,5,random_pc_ridge,random,,,0,500014,3000,5127,570,4000,4000,62178.10809025701,0.24673915998936416,1.1706464290618896,-0.00018609653532172728,,,0.0,0.23810224095359445
body_mass,5,random_pc_ridge,random,,,0,500014,3500,5127,570,4000,4000,62178.10809025701,0.2566041511511006,1.164385437965393,-0.00018399105993545137,,,0.0,0.291211229050532
body_mass,5,random_pc_ridge,random,,,0,500014,4000,5127,570,4000,4000,62178.10809025701,0.2517332207362421,1.1673846244812012,-0.0001853034579820552,,,0.0,0.3707772109191865
body_mass,5,random_pc_ridge,random,,,0,500014,4500,5127,570,4000,4000,62178.10809025701,0.2436795844890754,1.1661194562911987,-0.00018029920633623526,,,0.0,0.38508922001346946
body_mass,5,random_pc_ridge,random,,,1,500015,500,5127,570,4000,4000,62178.10809025701,0.19742071672381942,1.239810824394226,-0.00018133926775856674,,,0.0,0.017482918919995427
body_mass,5,random_pc_ridge,random,,,1,500015,1000,5127,570,4000,4000,62178.10809025701,0.18793677300516415,1.23140549659729,-0.00014887588489736144,,,0.0,0.035493948962539434
body_mass,5,random_pc_ridge,random,,,1,500015,1500,5127,570,4000,4000,62178.10809025701,0.2220295143176282,1.2133558988571167,-0.00015781763602322702,,,0.0,0.08808866399340332
body_mass,5,random_pc_ridge,random,,,1,500015,2000,5127,570,4000,4000,62178.10809025701,0.24139512995106557,1.1995007991790771,-0.000155509079128403,,,0.0,0.14153899298980832
body_mass,5,random_pc_ridge,random,,,1,500015,2500,5127,570,4000,4000,62178.10809025701,0.24217342728625701,1.1900964975357056,-0.00016766196302029233,,,0.0,0.1706003888975829
body_mass,5,random_pc_ridge,random,,,1,500015,3000,5127,570,4000,4000,62178.10809025701,0.26071058455545915,1.1711353063583374,-0.00017612221523198294,,,0.0,0.23936392390169203
body_mass,5,random_pc_ridge,random,,,1,500015,3500,5127,570,4000,4000,62178.10809025701,0.2670438152357858,1.1687145233154297,-0.0001715372598059161,,,0.0,0.29231743211857975
body_mass,5,random_pc_ridge,random,,,1,500015,4000,5127,570,4000,4000,62178.10809025701,0.2649838401638294,1.1628403663635254,-0.0001732173747031167,,,0.0,0.3691631709225476
body_mass,5,random_pc_ridge,random,,,1,500015,4500,5127,570,4000,4000,62178.10809025701,0.2500802545249821,1.1677577495574951,-0.0001754202066347838,,,0.0,0.38530961121432483
body_mass,5,random_pc_ridge,random,,,2,500016,500,5127,570,4000,4000,62178.10809025701,0.1257445207847064,1.251783013343811,-0.00018343904051092302,,,0.0,0.017731707077473402
body_mass,5,random_pc_ridge,random,,,2,500016,1000,5127,570,4000,4000,62178.10809025701,0.22976220023353047,1.213273525238037,-0.00019362743684974253,,,0.0,0.03537929919548333
body_mass,5,random_pc_ridge,random,,,2,500016,1500,5127,570,4000,4000,62178.10809025701,0.22053533860993108,1.2059630155563354,-0.00018052760483621937,,,0.0,0.0902487060520798
body_mass,5,random_pc_ridge,random,,,2,500016,2000,5127,570,4000,4000,62178.10809025701,0.21695239311930567,1.1956608295440674,-0.00018029147039237564,,,0.0,0.12953448202461004
body_mass,5,random_pc_ridge,random,,,2,500016,2500,5127,570,4000,4000,62178.10809025701,0.23630276947517828,1.1777691841125488,-0.00016953665927827607,,,0.0,0.1686560958623886
body_mass,5,random_pc_ridge,random,,,2,500016,3000,5127,570,4000,4000,62178.10809025701,0.23902553500904247,1.1714427471160889,-0.00016287329006929054,,,0.0,0.24135890789330006
body_mass,5,random_pc_ridge,random,,,2,500016,3500,5127,570,4000,4000,62178.10809025701,0.2389578524733957,1.1751312017440796,-0.00016673090877820254,,,0.0,0.2925884108990431
body_mass,5,random_pc_ridge,random,,,2,500016,4000,5127,570,4000,4000,62178.10809025701,0.23848500932462321,1.169556975364685,-0.00016643482228733593,,,0.0,0.3696236989926547
body_mass,5,random_pc_ridge,random,,,2,500016,4500,5127,570,4000,4000,62178.10809025701,0.22593535767687684,1.1785504817962646,-0.00017403120877811996,,,0.0,0.3874545879662037
body_mass,5,random_pc_ridge,random,,,3,500017,500,5127,570,4000,4000,62178.10809025701,0.14622563293315782,1.2681732177734375,-0.0001987492597445507,,,0.0,0.017889542039483786
body_mass,5,random_pc_ridge,random,,,3,500017,1000,5127,570,4000,4000,62178.10809025701,0.18483668452022597,1.2327251434326172,-0.0002092840725649977,,,0.0,0.0355008989572525
body_mass,5,random_pc_ridge,random,,,3,500017,1500,5127,570,4000,4000,62178.10809025701,0.18501327082357022,1.2204792499542236,-0.00018322897346738397,,,0.0,0.08796745399013162
body_mass,5,random_pc_ridge,random,,,3,500017,2000,5127,570,4000,4000,62178.10809025701,0.20556598477655635,1.2136709690093994,-0.0001884833848793759,,,0.0,0.14452616008929908
body_mass,5,random_pc_ridge,random,,,3,500017,2500,5127,570,4000,4000,62178.10809025701,0.20971673836868107,1.2070051431655884,-0.00018744974605642927,,,0.0,0.1705888940487057
body_mass,5,random_pc_ridge,random,,,3,500017,3000,5127,570,4000,4000,62178.10809025701,0.2525787070526541,1.169315218925476,-0.0001755914920292612,,,0.0,0.23845815798267722
body_mass,5,random_pc_ridge,random,,,3,500017,3500,5127,570,4000,4000,62178.10809025701,0.2629370037824501,1.1683114767074585,-0.00017349385217228826,,,0.0,0.2917265498545021
body_mass,5,random_pc_ridge,random,,,3,500017,4000,5127,570,4000,4000,62178.10809025701,0.24244271341825507,1.1787670850753784,-0.000163352206342266,,,0.0,0.3707683167885989
body_mass,5,random_pc_ridge,random,,,3,500017,4500,5127,570,4000,4000,62178.10809025701,0.2461011382507313,1.1686793565750122,-0.0001717897005907038,,,0.0,0.38434710493311286
body_mass,5,random_pc_ridge,random,,,4,500018,500,5127,570,4000,4000,62178.10809025701,0.23608031814669278,1.2423301935195923,-0.0001698326466054892,,,0.0,0.01766359992325306
body_mass,5,random_pc_ridge,random,,,4,500018,1000,5127,570,4000,4000,62178.10809025701,0.20557691470530265,1.2194937467575073,-0.00019911778306073598,,,0.0,0.035214107017964125
body_mass,5,random_pc_ridge,random,,,4,500018,1500,5127,570,4000,4000,62178.10809025701,0.22858033839387087,1.2058049440383911,-0.00019054238588112881,,,0.0,0.08934399392455816
body_mass,5,random_pc_ridge,random,,,4,500018,2000,5127,570,4000,4000,62178.10809025701,0.24771524811604526,1.195741891860962,-0.00018844497010304262,,,0.0,0.13755130604840815
body_mass,5,random_pc_ridge,random,,,4,500018,2500,5127,570,4000,4000,62178.10809025701,0.21319379850572115,1.2008030414581299,-0.00018587800663529558,,,0.0,0.16504853405058384
body_mass,5,random_pc_ridge,random,,,4,500018,3000,5127,570,4000,4000,62178.10809025701,0.21505709577244597,1.197928547859192,-0.00018966140891221454,,,0.0,0.23894831514917314
body_mass,5,random_pc_ridge,random,,,4,500018,3500,5127,570,4000,4000,62178.10809025701,0.22818933882646733,1.186362385749817,-0.00017655940393132831,,,0.0,0.29241077904589474
body_mass,5,random_pc_ridge,random,,,4,500018,4000,5127,570,4000,4000,62178.10809025701,0.24718732234736002,1.1691120862960815,-0.00017256373883569036,,,0.0,0.37156083108857274
body_mass,5,random_pc_ridge,random,,,4,500018,4500,5127,570,4000,4000,62178.10809025701,0.25347501780258347,1.1638462543487549,-0.0001794887802785759,,,0.0,0.38527575391344726
body_mass,5,random_pc_ridge,random,,,5,500019,500,5127,570,4000,4000,62178.10809025701,0.03201401140703947,1.2621643543243408,-0.00021449194903247528,,,0.0,0.018337839981541038
body_mass,5,random_pc_ridge,random,,,5,500019,1000,5127,570,4000,4000,62178.10809025701,0.1645816144001701,1.2363576889038086,-0.0001706608317099983,,,0.0,0.036384471924975514
body_mass,5,random_pc_ridge,random,,,5,500019,1500,5127,570,4000,4000,62178.10809025701,0.1804932320378084,1.2225468158721924,-0.00017000032283626042,,,0.0,0.08921628701500595
body_mass,5,random_pc_ridge,random,,,5,500019,2000,5127,570,4000,4000,62178.10809025701,0.2038900895906588,1.2126867771148682,-0.00016884802748887406,,,0.0,0.13840725203044713
body_mass,5,random_pc_ridge,random,,,5,500019,2500,5127,570,4000,4000,62178.10809025701,0.2288555788221406,1.199825406074524,-0.00016983912577299147,,,0.0,0.17268309998326004
body_mass,5,random_pc_ridge,random,,,5,500019,3000,5127,570,4000,4000,62178.10809025701,0.22627603233987342,1.1976397037506104,-0.00018246946449194885,,,0.0,0.24236984900198877
body_mass,5,random_pc_ridge,random,,,5,500019,3500,5127,570,4000,4000,62178.10809025701,0.23390717794435015,1.1804403066635132,-0.00017786881948770035,,,0.0,0.2916175238788128
body_mass,5,random_pc_ridge,random,,,5,500019,4000,5127,570,4000,4000,62178.10809025701,0.23066546027782825,1.1775368452072144,-0.00017583174736042882,,,0.0,0.37080347281880677
body_mass,5,random_pc_ridge,random,,,5,500019,4500,5127,570,4000,4000,62178.10809025701,0.24689663464163092,1.1645265817642212,-0.00017457626581566743,,,0.0,0.38243571599014103
