trait,target_island,target_island_name,repeat,split_seed,n_islands,n_individuals,corr_eval,mse_adj,method,order_seed
thr_tarsus,4,Gjerøy,5,5014,3,526,0.1354011121822852,0.7637509107589722,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,4,618,0.1318706830109269,0.7637906074523926,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,5,1201,0.12119427161137773,0.7663155794143677,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,6,1889,0.1434226643705963,0.760783851146698,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,7,2472,0.18818712656979272,0.7539829015731812,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,8,2666,0.21273096803294317,0.7510175108909607,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,9,3062,0.21708686152661702,0.7491686344146729,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,10,3410,0.24357463120883024,0.7436370849609375,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,11,3696,0.2391803422903088,0.7435814142227173,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,12,4759,0.2598283943127029,0.7392997741699219,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,13,4932,0.2627395304449885,0.7387182116508484,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,14,5095,0.2516592307862479,0.7396895289421082,random_individual,0
thr_tarsus,4,Gjerøy,5,5014,1,117,0.09008031306607812,0.7701317071914673,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,2,269,0.10985380493424733,0.76731276512146,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,3,526,0.1713941700456583,0.7667492032051086,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,4,618,0.15872139644687508,0.7644160389900208,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,5,1201,0.2233340257079956,0.7539016008377075,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,6,1889,0.22078217773153846,0.750608503818512,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,7,2472,0.2280773970908426,0.7479794025421143,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,8,2666,0.217972551003427,0.7484742403030396,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,9,3062,0.20397764649659875,0.7496016621589661,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,10,3410,0.19787279853986706,0.7495749592781067,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,11,3696,0.2119465305346703,0.7468934059143066,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,12,4759,0.23960255957476512,0.7420620322227478,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,13,4932,0.247519947152185,0.7403879761695862,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,14,5095,0.2516592307862479,0.7396895289421082,random_individual,1
thr_tarsus,4,Gjerøy,5,5014,1,117,0.02936007145790491,0.7698009610176086,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,2,269,0.06501109770104006,0.7704423069953918,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,3,526,0.07259090696678944,0.7708942890167236,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,4,618,0.09056033181975512,0.7700090408325195,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,5,1201,0.1411774966344053,0.7635639905929565,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,6,1889,0.20708735350650695,0.753827691078186,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,7,2472,0.23136925440797868,0.7491723299026489,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,8,2666,0.2265724445741098,0.7488038539886475,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,9,3062,0.23911873971710562,0.7469590902328491,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,10,3410,0.2332171249562019,0.7464845180511475,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,11,3696,0.23404388950009175,0.7460183501243591,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,12,4759,0.2519248840228573,0.7398587465286255,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,13,4932,0.25078801502505665,0.7397148013114929,random_individual,2
thr_tarsus,4,Gjerøy,5,5014,14,5095,0.2516592307862479,0.7396895289421082,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,1,257,0.10047287894797237,0.8084229230880737,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,2,374,0.08249156167936669,0.8057857155799866,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,3,722,0.18498905148182485,0.7987040877342224,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,4,1785,0.25192505464375947,0.7876736521720886,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,5,2071,0.2798753523180148,0.7834215760231018,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,6,2759,0.2619627953629651,0.7832394242286682,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,7,2922,0.26109018212585444,0.7830048203468323,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,8,3505,0.24387736100718577,0.782650351524353,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,9,4088,0.2382597019553056,0.7823715209960938,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,10,4484,0.2448278613116886,0.7810107469558716,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,11,4657,0.2501933487599722,0.7797418832778931,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,12,4809,0.2633377791611392,0.7755082249641418,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,13,5003,0.26208208766489655,0.7758314609527588,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,14,5095,0.2599596326590019,0.7759466171264648,random_individual,0
thr_tarsus,4,Gjerøy,6,6014,1,257,0.05346309209941804,0.8130819201469421,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,2,374,0.09687953359349147,0.808813750743866,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,3,722,0.12238538544271114,0.8023537397384644,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,4,1785,0.21928968807263766,0.7910020351409912,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,5,2071,0.2285400689828696,0.7896209955215454,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,6,2759,0.27033269430587437,0.781358003616333,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,7,2922,0.26857102570540636,0.779874861240387,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,8,3505,0.25127497232598356,0.7807074785232544,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,9,4088,0.25245278444559377,0.7807350158691406,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,10,4484,0.25672372170272606,0.7773146033287048,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,11,4657,0.2494578014844563,0.7783408164978027,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,12,4809,0.24308670864959614,0.7789214849472046,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,13,5003,0.2543377397751153,0.7772299647331238,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,14,5095,0.2599596326590019,0.7759466171264648,random_individual,1
thr_tarsus,4,Gjerøy,6,6014,1,257,0.12770295367466328,0.8053007125854492,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,2,374,0.13087158066978735,0.8029429912567139,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,3,722,0.17909941661998327,0.7996359467506409,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,4,1785,0.22792522148990066,0.7923204898834229,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,5,2071,0.2330453534596056,0.7901652455329895,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,6,2759,0.23542099761838114,0.7866522073745728,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,7,2922,0.2334682958791231,0.7862429022789001,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,8,3505,0.2296031827831703,0.7843503355979919,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,9,4088,0.2326930943666661,0.7832118272781372,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,10,4484,0.23847593373704434,0.7810811996459961,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,11,4657,0.24226412400379826,0.7808495759963989,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,12,4809,0.25821093753503305,0.7763392329216003,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,13,5003,0.24886547308562243,0.7781066298484802,random_individual,2
thr_tarsus,4,Gjerøy,6,6014,14,5095,0.2599596326590019,0.7759466171264648,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,1,117,-0.05090811826881043,0.7899609804153442,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,2,465,0.09267713820433614,0.7746231555938721,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,3,1048,0.11555584338020983,0.7721049785614014,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,4,1211,0.10999251977705989,0.7721143960952759,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,5,1384,0.11352532655771,0.7709321975708008,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,6,1536,0.1436847346228063,0.7681519985198975,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,7,2119,0.21086575464722515,0.7604429721832275,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,8,2376,0.2400831186513533,0.7564073204994202,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,9,3439,0.23326319826293843,0.751369833946228,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,10,4127,0.24974420031660222,0.7485021948814392,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,11,4523,0.2629305104102366,0.7457156777381897,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,12,4809,0.2578441296855681,0.7458639144897461,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,13,5003,0.25757008251073593,0.7457528114318848,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,14,5095,0.2576612103042807,0.7462076544761658,random_individual,0
thr_tarsus,4,Gjerøy,7,7014,1,117,0.04925512862783252,0.7920472621917725,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,2,465,0.12674840612267613,0.7728398442268372,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,3,1048,0.16541599504874505,0.7677181363105774,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,4,1211,0.1570499844028786,0.7671009302139282,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,5,1384,0.17931986697528218,0.765272319316864,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,6,1536,0.16040666486458297,0.7668796181678772,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,7,2119,0.21008406806446672,0.7583116292953491,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,8,2376,0.2073998004983324,0.7591803669929504,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,9,3439,0.25782845420694306,0.7505526542663574,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,10,4127,0.24604432099472012,0.7496899962425232,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,11,4523,0.24298384808415868,0.7500883936882019,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,12,4809,0.25956175078186505,0.7474964261054993,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,13,5003,0.2593886545524472,0.7461726665496826,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,14,5095,0.2576612103042807,0.7462076544761658,random_individual,1
thr_tarsus,4,Gjerøy,7,7014,1,117,0.09111418253270806,0.7848526835441589,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,2,465,0.1243501827930549,0.7743438482284546,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,3,1048,0.10893539272864729,0.7727015018463135,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,4,1211,0.12582028060232844,0.7706637978553772,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,5,1384,0.14787670113385645,0.7681813836097717,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,6,1536,0.13483151080649594,0.7684699296951294,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,7,2119,0.13511772031413685,0.767998456954956,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,8,2376,0.17019885254929404,0.7641090750694275,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,9,3439,0.22724951918136188,0.7552936673164368,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,10,4127,0.24375046373121304,0.7505913972854614,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,11,4523,0.24538577663993472,0.749078094959259,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,12,4809,0.2395194454239171,0.7496562600135803,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,13,5003,0.25740597056207803,0.7468109130859375,random_individual,2
thr_tarsus,4,Gjerøy,7,7014,14,5095,0.2576612103042807,0.7462076544761658,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,1,152,0.04838689744698869,0.7832083106040955,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,2,438,0.01794082737688062,0.7822341918945312,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,3,695,0.10318160932788316,0.7772153615951538,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,4,787,0.10852091312991122,0.7764722108840942,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,5,1850,0.1939365302815083,0.7683814167976379,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,6,2198,0.2015157402089322,0.7655357718467712,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,7,2886,0.22618165782272484,0.7620391845703125,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,8,3469,0.1997428679880058,0.7650620937347412,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,9,4052,0.22440004761162008,0.7588266730308533,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,10,4169,0.22904352161678934,0.7584698796272278,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,11,4342,0.23414610919807627,0.7575604915618896,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,12,4536,0.24803564153153182,0.7552490234375,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,13,4699,0.27094331130804494,0.7493211030960083,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,14,5095,0.2674487711839301,0.7489684820175171,random_individual,0
thr_tarsus,4,Gjerøy,8,8014,1,152,0.006852103612234201,0.7888151407241821,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,2,438,0.01176131061430859,0.78205406665802,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,3,695,0.08226312013201666,0.7801092267036438,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,4,787,0.10733277885914354,0.7782462239265442,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,5,1850,0.18189315437054154,0.7654658555984497,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,6,2198,0.18057408855445842,0.7654354572296143,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,7,2886,0.1684447804807363,0.764392077922821,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,8,3469,0.17019497541251408,0.763839840888977,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,9,4052,0.2236298390445329,0.7557545304298401,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,10,4169,0.2235774149536539,0.755447506904602,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,11,4342,0.2180527630494864,0.7561265826225281,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,12,4536,0.24432666775230036,0.7534010410308838,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,13,4699,0.24797066335377765,0.7527436017990112,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,14,5095,0.2674487711839301,0.7489684820175171,random_individual,1
thr_tarsus,4,Gjerøy,8,8014,1,152,0.0612810172717198,0.7866753339767456,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,2,438,0.10412345436535834,0.7804639339447021,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,3,695,0.16503468375906158,0.7747618556022644,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,4,787,0.14471208346581388,0.776253342628479,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,5,1850,0.23288085351049775,0.7630419135093689,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,6,2198,0.2260231935266252,0.763111412525177,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,7,2886,0.1992502155773278,0.7650811672210693,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,8,3469,0.23628723104887267,0.7589403986930847,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,9,4052,0.26416047230781414,0.7534797191619873,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,10,4169,0.2578341350728171,0.7539182305335999,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,11,4342,0.24385072640962974,0.7546613812446594,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,12,4536,0.24215693067951355,0.7552433609962463,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,13,4699,0.23817589261123026,0.7554430961608887,random_individual,2
thr_tarsus,4,Gjerøy,8,8014,14,5095,0.2674487711839301,0.7489684820175171,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,1,163,0.09944386692491422,0.7887040376663208,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,2,420,0.05852684922556062,0.7873285412788391,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,3,512,0.10072509325937766,0.7847384810447693,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,4,1575,0.14724881327304462,0.7795970439910889,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,5,1727,0.1361100408126479,0.7798027396202087,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,6,2123,0.1781678289747632,0.7740010023117065,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,7,2706,0.19630205489162886,0.7709622383117676,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,8,2992,0.19567449896660827,0.7707641124725342,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,9,3575,0.23339653482293896,0.7628927230834961,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,10,3923,0.24082285467193174,0.7610804438591003,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,11,4117,0.24100669689288307,0.7604123950004578,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,12,4805,0.25220395298777815,0.7585638165473938,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,13,4922,0.252763611904875,0.7583820819854736,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,14,5095,0.251668983208512,0.7579340934753418,random_individual,0
thr_tarsus,4,Gjerøy,9,9014,1,163,0.13080185705139538,0.7874136567115784,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,2,420,0.20052609212125372,0.7790468335151672,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,3,512,0.1746588897658981,0.7794034481048584,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,4,1575,0.20640165581277417,0.7719416618347168,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,5,1727,0.2122915896279889,0.7700763940811157,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,6,2123,0.19332445390178438,0.7705886960029602,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,7,2706,0.2167598351608628,0.7676548957824707,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,8,2992,0.19855672568308758,0.7690605521202087,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,9,3575,0.21589778152534733,0.7660471796989441,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,10,3923,0.24035179306271082,0.7618851065635681,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,11,4117,0.2326800615077581,0.7623920440673828,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,12,4805,0.24720700744649568,0.7592050433158875,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,13,4922,0.24207879579046304,0.7599431872367859,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,14,5095,0.251668983208512,0.7579340934753418,random_individual,1
thr_tarsus,4,Gjerøy,9,9014,1,163,0.059763360824890366,0.7874067425727844,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,2,420,0.15135002008965695,0.7833269238471985,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,3,512,0.15856985069286428,0.7829012870788574,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,4,1575,0.13428364766401252,0.7810413837432861,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,5,1727,0.11796816202402495,0.7812960743904114,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,6,2123,0.10475406835467244,0.7819138765335083,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,7,2706,0.17794321544604105,0.772693395614624,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,8,2992,0.1730242271805896,0.7728837132453918,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,9,3575,0.20576209923047512,0.7675610780715942,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,10,3923,0.22543401785368322,0.7642654180526733,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,11,4117,0.2259636281723475,0.7640200257301331,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,12,4805,0.23926736102984328,0.7605910897254944,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,13,4922,0.24660234802800168,0.7593165636062622,random_individual,2
thr_tarsus,4,Gjerøy,9,9014,14,5095,0.251668983208512,0.7579340934753418,random_individual,2
thr_tarsus,5,Hestmannøy,0,14,1,257,0.022706147003385826,0.5828666090965271,random_individual,0
