trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06387,8N06387,5,Hestmannøy,546,0.005836888580172488,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06394,8N06394,4,Gjerøy,357,0.0077533940590339,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06395,8N06395,4,Gjerøy,504,0.006062922458032321,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06398,8N06398,10,Aldra,607,0.0054393077055320755,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06432,8N06432,9,Sleneset,1042,0.0033992383426130783,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06435,8N06435,2,Træna,3024,-0.002785395103804851,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06439,8N06439,2,Træna,1286,0.0026338025639209167,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06460,8N06460,8,Lovund,415,0.006933469240275045,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06461,8N06461,8,Lovund,818,0.004370912274459005,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06462,8N06462,12,Southern 2,2985,-0.0026108756278752994,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06463,8N06463,12,Southern 2,3838,-0.0075038848438725,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06464,8N06464,12,Southern 2,3454,-0.005612154996333877,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06466,8N06466,12,Southern 2,3868,-0.0075831802012115675,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06467,8N06467,12,Southern 2,3412,-0.005316597955435373,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06468,8N06468,12,Southern 2,4132,-0.008466079701386908,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06469,8N06469,12,Southern 2,2986,-0.0026146200678133368,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N05696,8N05696,15,Southern 5,5373,-0.013141587799939722,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06470,8N06470,12,Southern 2,3354,-0.004851325938537504,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06471,8N06471,12,Southern 2,3238,-0.004149595603534007,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06472,8N06472,12,Southern 2,3459,-0.005635521912510784,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06473,8N06473,12,Southern 2,3388,-0.005123084574217572,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06474,8N06474,12,Southern 2,3273,-0.004361680879570302,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06475,8N06475,12,Southern 2,3504,-0.005909631105093171,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06476,8N06476,12,Southern 2,3361,-0.004911551176204146,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06477,8N06477,12,Southern 2,3888,-0.007653325227364196,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06478,8N06478,12,Southern 2,3812,-0.007390023476930579,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06479,8N06479,12,Southern 2,3466,-0.005684354321005766,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06480,8N06480,12,Southern 2,3222,-0.004073943806350143,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06481,8N06481,12,Southern 2,3322,-0.0046595426107617155,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06482,8N06482,12,Southern 2,4097,-0.008352429548700139,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06483,8N06483,12,Southern 2,3287,-0.004453864663570065,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06484,8N06484,12,Southern 2,3552,-0.006237298257669391,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06485,8N06485,12,Southern 2,2569,-0.0008870422933072614,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06486,8N06486,14,Southern 4,3837,-0.007496739874043138,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06487,8N06487,12,Southern 2,2319,-0.0001249221768108563,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06488,8N06488,12,Southern 2,2768,-0.0015698274796816913,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06489,8N06489,12,Southern 2,3843,-0.00752150891227772,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06490,8N06490,12,Southern 2,2998,-0.002673988514646366,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06491,8N06491,12,Southern 2,4066,-0.008247558966789548,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06492,8N06492,12,Southern 2,3051,-0.002952306394463554,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06493,8N06493,12,Southern 2,3393,-0.0051531678449018995,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06494,8N06494,12,Southern 2,4110,-0.008379393856936496,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06495,8N06495,12,Southern 2,3495,-0.005836686766329977,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06496,8N06496,12,Southern 2,3384,-0.005117180935179031,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06497,8N06497,12,Southern 2,3295,-0.004511958373786003,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06498,8N06498,12,Southern 2,2854,-0.0019289128797317645,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06499,8N06499,12,Southern 2,2963,-0.0025040382446397894,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06500,8N06500,12,Southern 2,2945,-0.0024240102921042513,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06508,8N06508,4,Gjerøy,303,0.0086787180101655,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06510,8N06510,4,Gjerøy,2592,-0.0009701248030771809,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06519,8N06519,4,Gjerøy,2905,-0.0022341938211195567,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06527,8N06527,5,Hestmannøy,2987,-0.0026208398158730716,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06528,8N06528,4,Gjerøy,2968,-0.0025337483940796133,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06532,8N06532,4,Gjerøy,3158,-0.0036896868522217617,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06554,8N06554,4,Gjerøy,2668,-0.001184959732756515,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06559,8N06559,4,Gjerøy,3320,-0.004654127349724148,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06560,8N06560,4,Gjerøy,2958,-0.0024981742396830253,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06563,8N06563,4,Gjerøy,2161,0.00032297008987577247,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06570,8N06570,4,Gjerøy,3178,-0.0037912799574740907,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06580,8N06580,4,Gjerøy,3027,-0.0028016404831291432,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06581,8N06581,4,Gjerøy,933,0.0038309586012024647,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06671,8N06671,14,Southern 4,4902,-0.010554502699105133,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06672,8N06672,14,Southern 4,4597,-0.009769062011764433,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06673,8N06673,14,Southern 4,4130,-0.008450351089443536,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06674,8N06674,14,Southern 4,4869,-0.010469185182608734,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06675,8N06675,14,Southern 4,4129,-0.008447785339852684,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06676,8N06676,14,Southern 4,4707,-0.010011356548522352,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06677,8N06677,14,Southern 4,4416,-0.00929008147889505,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06678,8N06678,14,Southern 4,4210,-0.008686454993079238,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06679,8N06679,14,Southern 4,4169,-0.008584859770950307,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06680,8N06680,14,Southern 4,4075,-0.008273878817440806,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06681,8N06681,14,Southern 4,4777,-0.010215352479659625,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06682,8N06682,14,Southern 4,3816,-0.007406488441069314,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06683,8N06683,14,Southern 4,4592,-0.009758789472617952,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06684,8N06684,14,Southern 4,3995,-0.00802874680264956,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06685,8N06685,14,Southern 4,4743,-0.010109574265614114,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06686,8N06686,14,Southern 4,4606,-0.009786736391492797,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06687,8N06687,14,Southern 4,4122,-0.008432363531019373,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06688,8N06688,14,Southern 4,4849,-0.010412328195008633,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06689,8N06689,14,Southern 4,4936,-0.010621456134430754,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06690,8N06690,14,Southern 4,4503,-0.009538870567972911,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06691,8N06691,14,Southern 4,4658,-0.009895299545799992,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06692,8N06692,14,Southern 4,4714,-0.010029474450339887,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06693,8N06693,14,Southern 4,5073,-0.011038555374405951,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06694,8N06694,14,Southern 4,4294,-0.00896821564303402,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06695,8N06695,14,Southern 4,4091,-0.008333409712240012,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06696,8N06696,14,Southern 4,4801,-0.010287146779322747,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06697,8N06697,14,Southern 4,5016,-0.010862401740959626,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06698,8N06698,14,Southern 4,5057,-0.010974058975726729,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06699,8N06699,14,Southern 4,4994,-0.010808535065889116,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06700,8N06700,14,Southern 4,4920,-0.010595694160774003,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06727,8N06727,4,Gjerøy,1581,0.0017832349971209042,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06736,8N06736,5,Hestmannøy,2837,-0.0018672701167938193,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06740,8N06740,4,Gjerøy,2111,0.0004577404054274866,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06749,8N06749,5,Hestmannøy,1374,0.00240068113744715,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06776,8N06776,10,Aldra,2149,0.00036169130819974944,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06781,8N06781,4,Gjerøy,1895,0.0009937039602055855,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06782,8N06782,4,Gjerøy,3237,-0.004148859698485716,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06783,8N06783,5,Hestmannøy,3135,-0.003558323363254626,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06786,8N06786,5,Hestmannøy,2512,-0.0006816361229941646,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06787,8N06787,5,Hestmannøy,3141,-0.003592170500220763,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06800,8N06800,5,Hestmannøy,2746,-0.0014490421517760138,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06808,8N06808,6,Indre Kvarøy,2943,-0.002419649201469381,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06813,8N06813,6,Indre Kvarøy,2721,-0.0013571078900881197,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06820,8N06820,11,Southern 1,4131,-0.00846228410385215,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06821,8N06821,11,Southern 1,4027,-0.00811918646837487,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06823,8N06823,11,Southern 1,5082,-0.011109917992409105,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06824,8N06824,11,Southern 1,3962,-0.00791740269632932,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06825,8N06825,11,Southern 1,5019,-0.010868287962792851,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06826,8N06826,11,Southern 1,4963,-0.010706453940817038,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06827,8N06827,11,Southern 1,5066,-0.01102907430764274,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06828,8N06828,11,Southern 1,4851,-0.01041854294387016,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06829,8N06829,11,Southern 1,4560,-0.009665353156317063,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06830,8N06830,11,Southern 1,3646,-0.006664499054845056,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06831,8N06831,11,Southern 1,5233,-0.011857751958104708,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06832,8N06832,11,Southern 1,3842,-0.0075209388212815155,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06833,8N06833,11,Southern 1,3062,-0.003005510151343782,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06834,8N06834,11,Southern 1,3953,-0.007897281669969723,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06835,8N06835,11,Southern 1,5422,-0.014563290872861193,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06836,8N06836,11,Southern 1,5142,-0.011366000611543664,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06837,8N06837,11,Southern 1,5289,-0.012224787175950127,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06838,8N06838,11,Southern 1,3334,-0.004721744578326698,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06839,8N06839,11,Southern 1,5284,-0.012169315317365441,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06840,8N06840,11,Southern 1,5358,-0.012924494163361796,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06841,8N06841,11,Southern 1,5048,-0.010946269919970672,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06842,8N06842,11,Southern 1,4939,-0.01062862449591581,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06843,8N06843,11,Southern 1,5183,-0.011549469406650064,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06844,8N06844,11,Southern 1,5250,-0.011975921383915317,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06845,8N06845,11,Southern 1,5186,-0.011560435137314758,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06846,8N06846,11,Southern 1,5031,-0.010887854091604005,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06847,8N06847,11,Southern 1,4691,-0.00997076464777349,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06848,8N06848,11,Southern 1,4739,-0.010098798793453337,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06849,8N06849,11,Southern 1,3998,-0.008033988353444528,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06850,8N06850,11,Southern 1,3754,-0.007140336896418759,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06851,8N06851,11,Southern 1,3181,-0.00382632285780598,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06852,8N06852,11,Southern 1,5094,-0.011177571436709149,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06853,8N06853,11,Southern 1,4316,-0.009009871507984449,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06854,8N06854,11,Southern 1,3654,-0.006703759925187836,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06855,8N06855,11,Southern 1,3209,-0.003990221263807877,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06856,8N06856,11,Southern 1,4144,-0.008504481470444265,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06857,8N06857,11,Southern 1,4414,-0.009286843903631145,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06858,8N06858,11,Southern 1,5418,-0.014417850930063286,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06859,8N06859,11,Southern 1,4822,-0.010331636757833449,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06860,8N06860,11,Southern 1,3989,-0.008006420183195011,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06861,8N06861,11,Southern 1,3500,-0.0058612688826544775,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06862,8N06862,11,Southern 1,4834,-0.010359814493032363,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06863,8N06863,11,Southern 1,4752,-0.010151009333237078,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06864,8N06864,11,Southern 1,5424,-0.014596643972301539,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06865,8N06865,11,Southern 1,5385,-0.013332679831709956,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06866,8N06866,11,Southern 1,4455,-0.009394083136068208,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06867,8N06867,11,Southern 1,5134,-0.011334147293545432,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06868,8N06868,11,Southern 1,5162,-0.01145249642516736,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06869,8N06869,11,Southern 1,3768,-0.007212667957164713,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06870,8N06870,11,Southern 1,4083,-0.0082958702444084,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06871,8N06871,11,Southern 1,4696,-0.00997912493119346,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06872,8N06872,11,Southern 1,5257,-0.012017383605030268,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06873,8N06873,11,Southern 1,4348,-0.009118542484666278,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06874,8N06874,11,Southern 1,4787,-0.010236623573604815,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06875,8N06875,11,Southern 1,3887,-0.007651757163148523,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06876,8N06876,11,Southern 1,3129,-0.0034953511090370128,1.0
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_uniform,uniform,500,8N06877,8N06877,11,Southern 1,5375,-0.013159448350142763,1.0
