trait,target_island,target_island_name,repeat,split_seed,source_island,source_island_name,n_island,phi,phi_per_individual,v_full
thr_wing,13,Vikna,2,2014,2,Træna,286,-0.1314645877414333,-0.0004596663907043,-0.1289128979573185
thr_wing,13,Vikna,2,2014,3,Selvær,191,0.0563579963210554,0.0002950680435657,-0.1289128979573185
thr_wing,13,Vikna,2,2014,4,Gjerøy,553,-0.0470993606529719,-8.51706340921736e-05,-0.1289128979573185
thr_wing,13,Vikna,2,2014,5,Hestmannøy,1055,-0.1498514266684165,-0.0001420392669842,-0.1289128979573185
thr_wing,13,Vikna,2,2014,6,Indre Kvarøy,349,-0.011733354757308,-3.3619927671369766e-05,-0.1289128979573185
thr_wing,13,Vikna,2,2014,7,Onøy og Lurøy,256,0.0017940421272074,7.007977059404092e-06,-0.1289128979573185
thr_wing,13,Vikna,2,2014,8,Lovund,151,0.0783329894780494,0.0005187615197221,-0.1289128979573185
thr_wing,13,Vikna,2,2014,9,Sleneset,160,0.0133969455802929,8.373090987683082e-05,-0.1289128979573185
thr_wing,13,Vikna,2,2014,10,Aldra,173,0.0575179297031752,0.0003324735820992,-0.1289128979573185
thr_wing,13,Vikna,2,2014,11,Leka,581,0.0034135799039943,5.875352674689076e-06,-0.1289128979573185
thr_wing,13,Vikna,2,2014,12,Vega,397,-0.0014371488935048,-3.6200224017755e-06,-0.1289128979573185
thr_wing,13,Vikna,2,2014,14,Lauvøya,688,-0.009832525898501,-1.4291462061774792e-05,-0.1289128979573185
thr_wing,13,Vikna,3,3014,0,Nesøy,118,-0.0188578264891345,-0.0001598120888909,0.2920281298065749
thr_wing,13,Vikna,3,3014,1,Myken,92,-0.0375925445392413,-0.0004086146145569,0.2920281298065749
thr_wing,13,Vikna,3,3014,2,Træna,286,0.1344037553705799,0.0004699432005964,0.2920281298065749
thr_wing,13,Vikna,3,3014,3,Selvær,191,-0.057749927452772,-0.0003023556411139,0.2920281298065749
thr_wing,13,Vikna,3,3014,4,Gjerøy,553,0.0556695525736627,0.0001006682686684,0.2920281298065749
thr_wing,13,Vikna,3,3014,5,Hestmannøy,1055,0.1418531802371721,0.0001344579907461,0.2920281298065749
thr_wing,13,Vikna,3,3014,6,Indre Kvarøy,349,0.0657076595958207,0.000188274096263,0.2920281298065749
thr_wing,13,Vikna,3,3014,7,Onøy og Lurøy,256,-0.045784687490611,-0.0001788464355101,0.2920281298065749
thr_wing,13,Vikna,3,3014,8,Lovund,151,-0.0313066973584089,-0.0002073291215788,0.2920281298065749
thr_wing,13,Vikna,3,3014,9,Sleneset,160,0.0982449031375661,0.0006140306446097,0.2920281298065749
thr_wing,13,Vikna,3,3014,10,Aldra,173,0.0015580183540986,9.005886439876655e-06,0.2920281298065749
thr_wing,13,Vikna,3,3014,11,Leka,581,0.1259922392887624,0.000216854112373,0.2920281298065749
thr_wing,13,Vikna,3,3014,12,Vega,397,-0.1372316612652681,-0.0003456716908445,0.2920281298065749
thr_wing,13,Vikna,3,3014,14,Lauvøya,688,-0.0028778341556518,-4.18289848205204e-06,0.2920281298065749
thr_wing,13,Vikna,4,4014,0,Nesøy,118,0.05089299152654,0.0004312965383605,0.5211486615923314
thr_wing,13,Vikna,4,4014,1,Myken,92,-0.0392424926556088,-0.0004265488332131,0.5211486615923314
thr_wing,13,Vikna,4,4014,2,Træna,286,-0.0028743022592434,-1.0050007899452556e-05,0.5211486615923314
thr_wing,13,Vikna,4,4014,3,Selvær,191,0.0249065705314116,0.0001304008928346,0.5211486615923314
thr_wing,13,Vikna,4,4014,4,Gjerøy,553,0.0688694509323172,0.0001245378859535,0.5211486615923314
thr_wing,13,Vikna,4,4014,5,Hestmannøy,1055,0.1235931280055836,0.0001171498843654,0.5211486615923314
thr_wing,13,Vikna,4,4014,6,Indre Kvarøy,349,0.0222146765898082,6.365236845217261e-05,0.5211486615923314
thr_wing,13,Vikna,4,4014,7,Onøy og Lurøy,256,0.1538291655264123,0.0006008951778375,0.5211486615923314
thr_wing,13,Vikna,4,4014,8,Lovund,151,-0.0591753731404014,-0.000391889888347,0.5211486615923314
thr_wing,13,Vikna,4,4014,9,Sleneset,160,-0.0799571532865448,-0.0004997322080409,0.5211486615923314
thr_wing,13,Vikna,4,4014,10,Aldra,173,0.0784698646956592,0.0004535830329228,0.5211486615923314
thr_wing,13,Vikna,4,4014,11,Leka,581,0.0319091569022841,5.492109621735652e-05,0.5211486615923314
thr_wing,13,Vikna,4,4014,12,Vega,397,-0.0329332658844336,-8.295532968371191e-05,0.5211486615923314
thr_wing,13,Vikna,4,4014,14,Lauvøya,688,0.180646244108547,0.000262567215274,0.5211486615923314
thr_wing,13,Vikna,5,5014,0,Nesøy,118,0.0270184208654561,0.0002289696683513,0.3801980330341765
thr_wing,13,Vikna,5,5014,1,Myken,92,-0.0293047098230303,-0.0003185294545981,0.3801980330341765
thr_wing,13,Vikna,5,5014,2,Træna,286,-0.0005398068373063,-1.887436494078139e-06,0.3801980330341765
thr_wing,13,Vikna,5,5014,3,Selvær,191,0.0723323228269969,0.0003787032608743,0.3801980330341765
thr_wing,13,Vikna,5,5014,4,Gjerøy,553,0.0852950886764684,0.0001542406666843,0.3801980330341765
thr_wing,13,Vikna,5,5014,5,Hestmannøy,1055,-0.0634358286525001,-6.012874753791488e-05,0.3801980330341765
thr_wing,13,Vikna,5,5014,6,Indre Kvarøy,349,0.0190866527732475,5.468954949354608e-05,0.3801980330341765
thr_wing,13,Vikna,5,5014,7,Onøy og Lurøy,256,0.0679249479164786,0.0002653318277987,0.3801980330341765
thr_wing,13,Vikna,5,5014,8,Lovund,151,0.0510706120487328,0.0003382159738326,0.3801980330341765
thr_wing,13,Vikna,5,5014,9,Sleneset,160,0.0961804183713278,0.0006011276148207,0.3801980330341765
thr_wing,13,Vikna,5,5014,10,Aldra,173,0.0701240477739858,0.0004053413166126,0.3801980330341765
thr_wing,13,Vikna,5,5014,11,Leka,581,-0.004955981536993,-8.530088703946718e-06,0.3801980330341765
thr_wing,13,Vikna,5,5014,12,Vega,397,0.0171835560663973,4.328351654004367e-05,0.3801980330341765
thr_wing,13,Vikna,5,5014,14,Lauvøya,688,-0.0277817074350851,-4.0380388713786565e-05,0.3801980330341765
thr_wing,13,Vikna,6,6014,0,Nesøy,118,-0.0475222293586684,-0.0004027307572768,-0.260193860966434
thr_wing,13,Vikna,6,6014,1,Myken,92,0.0692711360044429,0.000752947130483,-0.260193860966434
thr_wing,13,Vikna,6,6014,2,Træna,286,0.0341472529819771,0.0001193959894474,-0.260193860966434
thr_wing,13,Vikna,6,6014,3,Selvær,191,-0.0370629919570174,-0.0001940470783089,-0.260193860966434
thr_wing,13,Vikna,6,6014,4,Gjerøy,553,-0.0137621965308842,-2.4886431339754552e-05,-0.260193860966434
thr_wing,13,Vikna,6,6014,5,Hestmannøy,1055,-0.2062947849279305,-0.0001955400805004,-0.260193860966434
thr_wing,13,Vikna,6,6014,6,Indre Kvarøy,349,0.0009776713194406,2.801350485503369e-06,-0.260193860966434
thr_wing,13,Vikna,6,6014,7,Onøy og Lurøy,256,-0.1019605285514239,-0.0003982833146539,-0.260193860966434
thr_wing,13,Vikna,6,6014,8,Lovund,151,0.0289792810823166,0.000191915768757,-0.260193860966434
thr_wing,13,Vikna,6,6014,9,Sleneset,160,0.0690568521890016,0.0004316053261812,-0.260193860966434
thr_wing,13,Vikna,6,6014,10,Aldra,173,0.0334010159952709,0.00019306945662,-0.260193860966434
thr_wing,13,Vikna,6,6014,11,Leka,581,-0.070610166388361,-0.000121532128035,-0.260193860966434
thr_wing,13,Vikna,6,6014,12,Vega,397,-0.0881185920062572,-0.0002219611889326,-0.260193860966434
thr_wing,13,Vikna,6,6014,14,Lauvøya,688,0.0693044191816587,0.0001007331674152,-0.260193860966434
thr_wing,13,Vikna,7,7014,0,Nesøy,118,0.0192718118529664,0.0001633204394319,0.2205959956355319
thr_wing,13,Vikna,7,7014,1,Myken,92,0.0421756859393166,0.0004584313689056,0.2205959956355319
thr_wing,13,Vikna,7,7014,2,Træna,286,0.0172749125906845,6.040179227512069e-05,0.2205959956355319
thr_wing,13,Vikna,7,7014,3,Selvær,191,-0.038585705979934,-0.0002020194030363,0.2205959956355319
thr_wing,13,Vikna,7,7014,4,Gjerøy,553,0.0809366999285811,0.0001463593127099,0.2205959956355319
thr_wing,13,Vikna,7,7014,5,Hestmannøy,1055,-0.0072082747892607,-6.832487951905881e-06,0.2205959956355319
thr_wing,13,Vikna,7,7014,6,Indre Kvarøy,349,0.0773098627620339,0.0002215182314098,0.2205959956355319
thr_wing,13,Vikna,7,7014,7,Onøy og Lurøy,256,0.0659121233506674,0.0002574692318385,0.2205959956355319
thr_wing,13,Vikna,7,7014,8,Lovund,151,-0.0968600726968213,-0.0006414574350782,0.2205959956355319
thr_wing,13,Vikna,7,7014,9,Sleneset,160,0.1110448666738859,0.0006940304167117,0.2205959956355319
thr_wing,13,Vikna,7,7014,10,Aldra,173,-0.0824577899674933,-0.0004766346240895,0.2205959956355319
thr_wing,13,Vikna,7,7014,11,Leka,581,0.2237993326331685,0.0003851967859434,0.2205959956355319
thr_wing,13,Vikna,7,7014,12,Vega,397,-0.0427909643693517,-0.0001077858044568,0.2205959956355319
thr_wing,13,Vikna,7,7014,14,Lauvøya,688,-0.1492264922929111,-0.0002168989713559,0.2205959956355319
thr_wing,13,Vikna,8,8014,0,Nesøy,118,0.042208325567691,0.0003576976743024,0.2523302292967103
thr_wing,13,Vikna,8,8014,1,Myken,92,0.0089489922415568,9.727165479953055e-05,0.2523302292967103
thr_wing,13,Vikna,8,8014,2,Træna,286,0.0603494551077038,0.0002110120807961,0.2523302292967103
thr_wing,13,Vikna,8,8014,3,Selvær,191,-0.0133962970177358,-7.013768072112999e-05,0.2523302292967103
thr_wing,13,Vikna,8,8014,4,Gjerøy,553,-0.0717844836919942,-0.000129809192933,0.2523302292967103
thr_wing,13,Vikna,8,8014,5,Hestmannøy,1055,-0.2741499492243677,-0.0002598577717766,0.2523302292967103
thr_wing,13,Vikna,8,8014,6,Indre Kvarøy,349,0.0888951183240847,0.0002547138060862,0.2523302292967103
thr_wing,13,Vikna,8,8014,7,Onøy og Lurøy,256,-0.0533129385835609,-0.000208253666342,0.2523302292967103
thr_wing,13,Vikna,8,8014,8,Lovund,151,-0.0144903404018396,-9.59625192174809e-05,0.2523302292967103
thr_wing,13,Vikna,8,8014,9,Sleneset,160,-0.0841862397331915,-0.0005261639983324,0.2523302292967103
thr_wing,13,Vikna,8,8014,10,Aldra,173,-0.0478059021863724,-0.0002763346947189,0.2523302292967103
thr_wing,13,Vikna,8,8014,11,Leka,581,0.2018171749469483,0.0003473617468966,0.2523302292967103
thr_wing,13,Vikna,8,8014,12,Vega,397,0.267651835468615,0.0006741859835481,0.2523302292967103
thr_wing,13,Vikna,8,8014,14,Lauvøya,688,0.141585478479173,0.0002057928466267,0.2523302292967103
thr_wing,13,Vikna,9,9014,0,Nesøy,118,-0.1642098591665672,-0.0013916089759878,0.2057397829553755
thr_wing,13,Vikna,9,9014,1,Myken,92,0.0482068227876387,0.0005239872042134,0.2057397829553755
thr_wing,13,Vikna,9,9014,2,Træna,286,0.0739778817003941,0.0002586639220293,0.2057397829553755
thr_wing,13,Vikna,9,9014,3,Selvær,191,-0.0568766172555897,-0.0002977833364167,0.2057397829553755
thr_wing,13,Vikna,9,9014,4,Gjerøy,553,0.0704784735759181,0.0001274475109871,0.2057397829553755
thr_wing,13,Vikna,9,9014,5,Hestmannøy,1055,0.2309592238984391,0.0002189186956383,0.2057397829553755
thr_wing,13,Vikna,9,9014,6,Indre Kvarøy,349,-0.0376540891056737,-0.0001078913727956,0.2057397829553755
thr_wing,13,Vikna,9,9014,7,Onøy og Lurøy,256,0.1391741035948385,0.0005436488421673,0.2057397829553755
thr_wing,13,Vikna,9,9014,8,Lovund,151,-0.0472185390776705,-0.0003127055568057,0.2057397829553755
thr_wing,13,Vikna,9,9014,9,Sleneset,160,0.0760468912460691,0.0004752930702879,0.2057397829553755
thr_wing,13,Vikna,9,9014,10,Aldra,173,-0.1328628284737106,-0.0007679932281717,0.2057397829553755
thr_wing,13,Vikna,9,9014,11,Leka,581,-0.0117903496670309,-2.0293200803839912e-05,0.2057397829553755
thr_wing,13,Vikna,9,9014,12,Vega,397,-0.0184460955014806,-4.646371662841476e-05,0.2057397829553755
thr_wing,13,Vikna,9,9014,14,Lauvøya,688,0.0359547643998012,5.225983197645536e-05,0.2057397829553755
thr_wing,14,Lauvøya,0,14,0,Nesøy,118,0.0030126654339458,2.55310629995414e-05,0.3868440075041393
thr_wing,14,Lauvøya,0,14,1,Myken,92,0.0161430674017427,0.0001754681239319,0.3868440075041393
thr_wing,14,Lauvøya,0,14,2,Træna,286,0.1374953261173014,0.000480752888522,0.3868440075041393
thr_wing,14,Lauvøya,0,14,3,Selvær,191,0.0209158142748776,0.0001095068810203,0.3868440075041393
thr_wing,14,Lauvøya,0,14,4,Gjerøy,553,0.0030490970226363,5.513737834785363e-06,0.3868440075041393
thr_wing,14,Lauvøya,0,14,5,Hestmannøy,1055,0.0212657087959879,2.015706994880371e-05,0.3868440075041393
thr_wing,14,Lauvøya,0,14,6,Indre Kvarøy,349,-0.0183759032266935,-5.265301784152889e-05,0.3868440075041393
thr_wing,14,Lauvøya,0,14,7,Onøy og Lurøy,256,0.052864647365945,0.0002065025287732,0.3868440075041393
thr_wing,14,Lauvøya,0,14,8,Lovund,151,0.0230242415610356,0.000152478420934,0.3868440075041393
thr_wing,14,Lauvøya,0,14,9,Sleneset,160,0.0356083872963027,0.0002225524206018,0.3868440075041393
thr_wing,14,Lauvøya,0,14,10,Aldra,173,0.0513307004204021,0.0002967092509849,0.3868440075041393
thr_wing,14,Lauvøya,0,14,11,Leka,581,0.0570771258787922,9.823945934387653e-05,0.3868440075041393
thr_wing,14,Lauvøya,0,14,12,Vega,397,0.0617046125378083,0.0001554272356116,0.3868440075041393
thr_wing,14,Lauvøya,0,14,13,Vikna,583,-0.0782714833759453,-0.0001342564037323,0.3868440075041393
thr_wing,14,Lauvøya,1,1014,0,Nesøy,118,0.1017608243140347,0.000862379867068,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,1,Myken,92,0.0204410975090041,0.0002221858424891,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,2,Træna,286,-0.1116381400445024,-0.0003903431470087,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,3,Selvær,191,-0.0409575272352614,-0.0002144373153678,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,4,Gjerøy,553,-0.1025224661987802,-0.000185393248099,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,5,Hestmannøy,1055,0.152578428941865,0.0001446241032624,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,6,Indre Kvarøy,349,-0.0674090577252725,-0.0001931491625365,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,7,Onøy og Lurøy,256,0.0950543227785919,0.0003713059483538,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,8,Lovund,151,-0.0160182022515813,-0.0001060808096131,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,9,Sleneset,160,-0.0150961724698972,-9.435107793685774e-05,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,10,Aldra,173,-0.0441001439415633,-0.0002549141268298,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,11,Leka,581,1.8805213274162847e-05,3.236697637549544e-08,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,12,Vega,397,0.0199160653649108,5.01664114985161e-05,-0.1855345533332542
thr_wing,14,Lauvøya,1,1014,13,Vikna,583,-0.1775623875880767,-0.0003045667025524,-0.1855345533332542
thr_wing,14,Lauvøya,2,2014,0,Nesøy,118,0.0102978769708871,8.727014382107732e-05,0.472736066729681
thr_wing,14,Lauvøya,2,2014,1,Myken,92,-0.0573468829803238,-0.0006233356845687,0.472736066729681
thr_wing,14,Lauvøya,2,2014,2,Træna,286,-0.0396954736167053,-0.0001387953622961,0.472736066729681
thr_wing,14,Lauvøya,2,2014,3,Selvær,191,0.0665130660568306,0.0003482359479415,0.472736066729681
thr_wing,14,Lauvøya,2,2014,4,Gjerøy,553,0.0770073806438438,0.0001392538528821,0.472736066729681
thr_wing,14,Lauvøya,2,2014,5,Hestmannøy,1055,0.2442939818964279,0.000231558276679,0.472736066729681
thr_wing,14,Lauvøya,2,2014,6,Indre Kvarøy,349,0.0182541156311004,5.230405624957161e-05,0.472736066729681
thr_wing,14,Lauvøya,2,2014,7,Onøy og Lurøy,256,-0.0104071354194658,-4.065287273228841e-05,0.472736066729681
thr_wing,14,Lauvøya,2,2014,8,Lovund,151,0.043532969050831,0.0002882978082836,0.472736066729681
thr_wing,14,Lauvøya,2,2014,9,Sleneset,160,-0.0083291128184896,-5.205695511556033e-05,0.472736066729681
thr_wing,14,Lauvøya,2,2014,10,Aldra,173,-0.057937387995619,-0.0003348981965064,0.472736066729681
thr_wing,14,Lauvøya,2,2014,11,Leka,581,0.1486898634833083,0.0002559205911933,0.472736066729681
thr_wing,14,Lauvøya,2,2014,12,Vega,397,0.0537607929627041,0.0001354176145156,0.472736066729681
thr_wing,14,Lauvøya,2,2014,13,Vikna,583,-0.0158979871356488,-2.7269274675212387e-05,0.472736066729681
thr_wing,14,Lauvøya,3,3014,0,Nesøy,118,0.0862649473911385,0.000731058876196,0.296422608916789
thr_wing,14,Lauvøya,3,3014,1,Myken,92,0.0489273430765998,0.0005318189464847,0.296422608916789
thr_wing,14,Lauvøya,3,3014,2,Træna,286,-0.0173222545596365,-6.056732363509282e-05,0.296422608916789
thr_wing,14,Lauvøya,3,3014,3,Selvær,191,0.0867815881452187,0.0004543538646346,0.296422608916789
thr_wing,14,Lauvøya,3,3014,4,Gjerøy,553,0.0611836417385537,0.0001106394968147,0.296422608916789
thr_wing,14,Lauvøya,3,3014,5,Hestmannøy,1055,0.1601259430339256,0.0001517781450558,0.296422608916789
thr_wing,14,Lauvøya,3,3014,6,Indre Kvarøy,349,-0.1339766628817011,-0.0003838872861939,0.296422608916789
thr_wing,14,Lauvøya,3,3014,7,Onøy og Lurøy,256,-0.0021984869595787,-8.587839685854312e-06,0.296422608916789
thr_wing,14,Lauvøya,3,3014,8,Lovund,151,0.0452688120643344,0.0002997934573796,0.296422608916789
thr_wing,14,Lauvøya,3,3014,9,Sleneset,160,-0.0462684049084952,-0.000289177530678,0.296422608916789
thr_wing,14,Lauvøya,3,3014,10,Aldra,173,-0.0762722376005459,-0.0004408799861303,0.296422608916789
thr_wing,14,Lauvøya,3,3014,11,Leka,581,0.0865413090829295,0.0001489523392133,0.296422608916789
thr_wing,14,Lauvøya,3,3014,12,Vega,397,0.1223163972966112,0.0003081017564146,0.296422608916789
thr_wing,14,Lauvøya,3,3014,13,Vikna,583,-0.1249493260025648,-0.000214321313898,0.296422608916789
thr_wing,14,Lauvøya,4,4014,0,Nesøy,118,0.0891622591565547,0.0007556123657335,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,1,Myken,92,-0.0321962845533424,-0.0003499596147102,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,2,Træna,286,0.0452457936065533,0.0001582020755473,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,3,Selvær,191,0.0001211380423636,6.342305882911921e-07,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,4,Gjerøy,553,-0.1315704258016538,-0.0002379212039812,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,5,Hestmannøy,1055,0.1170449148694069,0.0001109430472695,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,6,Indre Kvarøy,349,0.019817714087448,5.678428105285982e-05,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,7,Onøy og Lurøy,256,0.0261577376919276,0.000102178662859,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,8,Lovund,151,-0.0949682518881276,-0.0006289288204511,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,9,Sleneset,160,0.0545020454683374,0.0003406377841771,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,10,Aldra,173,-0.0387349949942106,-0.0002239017051688,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,11,Leka,581,-0.1601292616873668,-0.0002756097447286,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,12,Vega,397,0.1052495217739862,0.0002651121455264,-0.190254949001648
thr_wing,14,Lauvøya,4,4014,13,Vikna,583,-0.1899568547735245,-0.0003258265090454,-0.190254949001648
thr_wing,14,Lauvøya,5,5014,0,Nesøy,118,0.1285567541812617,0.0010894640184852,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,1,Myken,92,0.030098176557126,0.0003271540930122,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,2,Træna,286,-0.0554651840232505,-0.0001939342098715,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,3,Selvær,191,-0.0416487602783933,-0.000218056336536,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,4,Gjerøy,553,-0.0669786285584574,-0.0001211186773208,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,5,Hestmannøy,1055,-0.0128084166795302,-1.2140679317090326e-05,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,6,Indre Kvarøy,349,0.019203909485022,5.50255286103784e-05,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,7,Onøy og Lurøy,256,0.0264866690076226,0.000103463550811,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,8,Lovund,151,0.0606209583858276,0.0004014633005683,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,9,Sleneset,160,0.0385536541005576,0.0002409603381284,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,10,Aldra,173,0.0118365413558542,6.841931419568929e-05,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,11,Leka,581,0.1194322347565282,0.0002055632267754,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,12,Vega,397,0.0139336314548723,3.509730845056015e-05,0.3384045406032741
thr_wing,14,Lauvøya,5,5014,13,Vikna,583,0.066583000858233,0.0001142075486419,0.3384045406032741
thr_wing,14,Lauvøya,6,6014,0,Nesøy,118,0.108516237793463,0.0009196291338429,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,1,Myken,92,0.0133031515626918,0.0001445994735075,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,2,Træna,286,-0.030909385400513,-0.0001080747741276,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,3,Selvær,191,-0.1505836951663385,-0.0007883963097714,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,4,Gjerøy,553,0.0017793770401653,3.2176800002989374e-06,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,5,Hestmannøy,1055,0.0912654722176389,8.650755660439707e-05,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,6,Indre Kvarøy,349,-0.0504603033366967,-0.0001445853963802,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,7,Onøy og Lurøy,256,-0.0064834561476989,-2.5326000576948883e-05,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,8,Lovund,151,0.0308484945986302,0.000204294666216,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,9,Sleneset,160,0.067383302039302,0.0004211456377456,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,10,Aldra,173,-0.0967270037235374,-0.0005591156284597,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,11,Leka,581,-0.0331853284871893,-5.71176049693449e-05,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,12,Vega,397,-0.0809478533379147,-0.0002038988749065,-0.2020478189335328
thr_wing,14,Lauvøya,6,6014,13,Vikna,583,-0.0658468285855355,-0.0001129448174709,-0.2020478189335328
