permutation_index,source_island,phi_running,rank_running,source_island_name,target_island,trait,repeat,split_seed
2,11,-0.0050978449040056,5,Leka,12,thr_wing,7,7014
2,13,0.0190790763014972,4,Vikna,12,thr_wing,7,7014
2,14,-0.1030383143167644,13,Lauvøya,12,thr_wing,7,7014
3,0,-0.0404993687292179,11,Nesøy,12,thr_wing,7,7014
3,1,-0.0161266951229244,8,Myken,12,thr_wing,7,7014
3,2,-0.0446861041825921,12,Træna,12,thr_wing,7,7014
3,3,0.0181819042837875,4,Selvær,12,thr_wing,7,7014
3,4,-0.0359586671655559,10,Gjerøy,12,thr_wing,7,7014
3,5,0.2773908445627769,1,Hestmannøy,12,thr_wing,7,7014
3,6,-0.1275478529830868,14,Indre Kvarøy,12,thr_wing,7,7014
3,7,0.0455725331452308,2,Onøy og Lurøy,12,thr_wing,7,7014
3,8,-0.0011309659534159,6,Lovund,12,thr_wing,7,7014
3,9,-0.0162756021884644,9,Sleneset,12,thr_wing,7,7014
3,10,0.0075532187750867,5,Aldra,12,thr_wing,7,7014
3,11,-0.003934661112172,7,Leka,12,thr_wing,7,7014
3,13,0.0298794690832867,3,Vikna,12,thr_wing,7,7014
3,14,-0.08343698589318,13,Lauvøya,12,thr_wing,7,7014
4,0,-0.0360423082970932,11,Nesøy,12,thr_wing,7,7014
4,1,-0.0183567346433878,9,Myken,12,thr_wing,7,7014
4,2,-0.0500597808557494,12,Træna,12,thr_wing,7,7014
4,3,0.0272086785363397,3,Selvær,12,thr_wing,7,7014
4,4,-0.0201245978133706,10,Gjerøy,12,thr_wing,7,7014
4,5,0.243839733165041,1,Hestmannøy,12,thr_wing,7,7014
4,6,-0.1197344548702736,14,Indre Kvarøy,12,thr_wing,7,7014
4,7,0.0440685987519364,2,Onøy og Lurøy,12,thr_wing,7,7014
4,8,0.0004640914099008,6,Lovund,12,thr_wing,7,7014
4,9,-0.0116407492288158,8,Sleneset,12,thr_wing,7,7014
4,10,0.0115907426185644,5,Aldra,12,thr_wing,7,7014
4,11,-0.0003297849379724,7,Leka,12,thr_wing,7,7014
4,13,0.0220206752474741,4,Vikna,12,thr_wing,7,7014
4,14,-0.0839230425630344,13,Lauvøya,12,thr_wing,7,7014
5,0,-0.0304287110614291,11,Nesøy,12,thr_wing,7,7014
5,1,-0.0210066262633822,10,Myken,12,thr_wing,7,7014
5,2,-0.0575593763190327,12,Træna,12,thr_wing,7,7014
5,3,0.0188071765573274,4,Selvær,12,thr_wing,7,7014
5,4,-0.0123181723971142,9,Gjerøy,12,thr_wing,7,7014
5,5,0.2369255386437466,1,Hestmannøy,12,thr_wing,7,7014
5,6,-0.1359192841701969,14,Indre Kvarøy,12,thr_wing,7,7014
5,7,0.0718908600115486,2,Onøy og Lurøy,12,thr_wing,7,7014
5,8,0.0015199467172987,6,Lovund,12,thr_wing,7,7014
5,9,-0.0075984798711114,7,Sleneset,12,thr_wing,7,7014
5,10,0.0136944945509903,5,Aldra,12,thr_wing,7,7014
5,11,-0.010921894816554,8,Leka,12,thr_wing,7,7014
5,13,0.01924488967987,3,Vikna,12,thr_wing,7,7014
5,14,-0.077349294742402,13,Lauvøya,12,thr_wing,7,7014
6,0,-0.032028114869417,11,Nesøy,12,thr_wing,7,7014
6,1,-0.0237221373378299,10,Myken,12,thr_wing,7,7014
6,2,-0.0796164168919133,13,Træna,12,thr_wing,7,7014
6,3,0.0147808719370079,5,Selvær,12,thr_wing,7,7014
6,4,-0.0062231681197864,9,Gjerøy,12,thr_wing,7,7014
6,5,0.2218233081944833,1,Hestmannøy,12,thr_wing,7,7014
6,6,-0.1431837636479669,14,Indre Kvarøy,12,thr_wing,7,7014
6,7,0.0825439756700676,2,Onøy og Lurøy,12,thr_wing,7,7014
6,8,0.0041900720358259,6,Lovund,12,thr_wing,7,7014
6,9,4.976842965283626e-05,7,Sleneset,12,thr_wing,7,7014
6,10,0.0179017918144197,4,Aldra,12,thr_wing,7,7014
6,11,-0.0024303585400997,8,Leka,12,thr_wing,7,7014
6,13,0.0198001640592669,3,Vikna,12,thr_wing,7,7014
6,14,-0.0649049262141521,12,Lauvøya,12,thr_wing,7,7014
7,0,-0.028881489221902,10,Nesøy,12,thr_wing,7,7014
7,1,-0.0331317170545704,11,Myken,12,thr_wing,7,7014
7,2,-0.0850407402260592,13,Træna,12,thr_wing,7,7014
7,3,0.0144301915903223,5,Selvær,12,thr_wing,7,7014
7,4,-0.0018655322437237,9,Gjerøy,12,thr_wing,7,7014
7,5,0.2105894640198191,1,Hestmannøy,12,thr_wing,7,7014
7,6,-0.1419987220727312,14,Indre Kvarøy,12,thr_wing,7,7014
7,7,0.0745376003594045,2,Onøy og Lurøy,12,thr_wing,7,7014
7,8,0.0053897022294705,6,Lovund,12,thr_wing,7,7014
7,9,0.000163368043333,8,Sleneset,12,thr_wing,7,7014
7,10,0.0197053889245565,4,Aldra,12,thr_wing,7,7014
7,11,0.0031394258311831,7,Leka,12,thr_wing,7,7014
7,13,0.0239566604320531,3,Vikna,12,thr_wing,7,7014
7,14,-0.0520125340915967,12,Lauvøya,12,thr_wing,7,7014
8,0,-0.0262680933340108,10,Nesøy,12,thr_wing,7,7014
8,1,-0.0335452713006302,11,Myken,12,thr_wing,7,7014
8,2,-0.0833239063044635,13,Træna,12,thr_wing,7,7014
8,3,0.0194125428032815,5,Selvær,12,thr_wing,7,7014
8,4,-0.0109170678443283,9,Gjerøy,12,thr_wing,7,7014
8,5,0.216321959020672,1,Hestmannøy,12,thr_wing,7,7014
8,6,-0.1340435506735164,14,Indre Kvarøy,12,thr_wing,7,7014
8,7,0.0695813922236038,2,Onøy og Lurøy,12,thr_wing,7,7014
8,8,0.0058649039951237,6,Lovund,12,thr_wing,7,7014
8,9,0.0024593829762656,7,Sleneset,12,thr_wing,7,7014
8,10,0.0202288160901426,4,Aldra,12,thr_wing,7,7014
8,11,-0.0042226101998746,8,Leka,12,thr_wing,7,7014
8,13,0.0207064703743297,3,Vikna,12,thr_wing,7,7014
8,14,-0.0532739013070359,12,Lauvøya,12,thr_wing,7,7014
9,0,-0.0277966533979381,10,Nesøy,12,thr_wing,7,7014
9,1,-0.03229027921067,11,Myken,12,thr_wing,7,7014
9,2,-0.0824772636995849,13,Træna,12,thr_wing,7,7014
9,3,0.0176754537134484,5,Selvær,12,thr_wing,7,7014
9,4,-0.0170765729507499,9,Gjerøy,12,thr_wing,7,7014
9,5,0.2103290921103978,1,Hestmannøy,12,thr_wing,7,7014
9,6,-0.1274513400189872,14,Indre Kvarøy,12,thr_wing,7,7014
9,7,0.0729436370359871,2,Onøy og Lurøy,12,thr_wing,7,7014
9,8,0.0050844328465471,6,Lovund,12,thr_wing,7,7014
9,9,0.0003196765379826,7,Sleneset,12,thr_wing,7,7014
9,10,0.0252083293662835,3,Aldra,12,thr_wing,7,7014
9,11,-0.0039520384130825,8,Leka,12,thr_wing,7,7014
9,13,0.0234973591582447,4,Vikna,12,thr_wing,7,7014
9,14,-0.0550327665583197,12,Lauvøya,12,thr_wing,7,7014
10,0,-0.0255246609700011,10,Nesøy,12,thr_wing,7,7014
10,1,-0.0316884187266729,11,Myken,12,thr_wing,7,7014
10,2,-0.0854234800366522,13,Træna,12,thr_wing,7,7014
10,3,0.015303464899651,5,Selvær,12,thr_wing,7,7014
10,4,-0.0252667706741678,9,Gjerøy,12,thr_wing,7,7014
10,5,0.2036148227965414,1,Hestmannøy,12,thr_wing,7,7014
10,6,-0.1225487278445176,14,Indre Kvarøy,12,thr_wing,7,7014
10,7,0.0777794525126054,2,Onøy og Lurøy,12,thr_wing,7,7014
10,8,0.005354415706761,6,Lovund,12,thr_wing,7,7014
10,9,0.0034578585792481,7,Sleneset,12,thr_wing,7,7014
10,10,0.026163986917899,3,Aldra,12,thr_wing,7,7014
10,11,-0.0035080601224159,8,Leka,12,thr_wing,7,7014
10,13,0.023322836700514,4,Vikna,12,thr_wing,7,7014
10,14,-0.0520556532192334,12,Lauvøya,12,thr_wing,7,7014
11,0,-0.0235027529753173,10,Nesøy,12,thr_wing,7,7014
11,1,-0.0299318544841763,11,Myken,12,thr_wing,7,7014
11,2,-0.0830796696283974,13,Træna,12,thr_wing,7,7014
11,3,0.0148736890095228,5,Selvær,12,thr_wing,7,7014
11,4,-0.0207650775886206,9,Gjerøy,12,thr_wing,7,7014
11,5,0.1984054894466892,1,Hestmannøy,12,thr_wing,7,7014
11,6,-0.1282869427446681,14,Indre Kvarøy,12,thr_wing,7,7014
11,7,0.0837228086673093,2,Onøy og Lurøy,12,thr_wing,7,7014
11,8,0.0057028239278356,6,Lovund,12,thr_wing,7,7014
11,9,0.0034296952733772,7,Sleneset,12,thr_wing,7,7014
11,10,0.0262218704650896,3,Aldra,12,thr_wing,7,7014
11,11,0.00043822613176,8,Leka,12,thr_wing,7,7014
11,13,0.0230938462942709,4,Vikna,12,thr_wing,7,7014
11,14,-0.0613410852751161,12,Lauvøya,12,thr_wing,7,7014
12,0,-0.0288271473104318,10,Nesøy,12,thr_wing,7,7014
12,1,-0.0312728049062438,11,Myken,12,thr_wing,7,7014
12,2,-0.0845453902024954,13,Træna,12,thr_wing,7,7014
12,3,0.0125998866390242,5,Selvær,12,thr_wing,7,7014
12,4,-0.0141704573439396,9,Gjerøy,12,thr_wing,7,7014
12,5,0.1938038985737845,1,Hestmannøy,12,thr_wing,7,7014
12,6,-0.1374469724862018,14,Indre Kvarøy,12,thr_wing,7,7014
12,7,0.0920109000325333,2,Onøy og Lurøy,12,thr_wing,7,7014
12,8,0.0062765455497941,6,Lovund,12,thr_wing,7,7014
12,9,0.0050075740012306,7,Sleneset,12,thr_wing,7,7014
12,10,0.0282184288481863,3,Aldra,12,thr_wing,7,7014
12,11,0.002220387877389,8,Leka,12,thr_wing,7,7014
12,13,0.0222022407653521,4,Vikna,12,thr_wing,7,7014
12,14,-0.0570960235184227,12,Lauvøya,12,thr_wing,7,7014
13,0,-0.0282319372560341,10,Nesøy,12,thr_wing,7,7014
13,1,-0.0357586810946107,11,Myken,12,thr_wing,7,7014
13,2,-0.0809686421076053,13,Træna,12,thr_wing,7,7014
13,3,0.0111950842864811,5,Selvær,12,thr_wing,7,7014
13,4,-0.0172186497261941,9,Gjerøy,12,thr_wing,7,7014
13,5,0.193339685818957,1,Hestmannøy,12,thr_wing,7,7014
13,6,-0.1366083808551999,14,Indre Kvarøy,12,thr_wing,7,7014
13,7,0.0885706026232486,2,Onøy og Lurøy,12,thr_wing,7,7014
13,8,0.0081854910498316,7,Lovund,12,thr_wing,7,7014
13,9,0.0046980555112469,8,Sleneset,12,thr_wing,7,7014
13,10,0.0279468323141231,3,Aldra,12,thr_wing,7,7014
13,11,0.0097054198233665,6,Leka,12,thr_wing,7,7014
13,13,0.0199924811139621,4,Vikna,12,thr_wing,7,7014
13,14,-0.0558662949820139,12,Lauvøya,12,thr_wing,7,7014
14,0,-0.0273812211303714,10,Nesøy,12,thr_wing,7,7014
14,1,-0.0396037178274966,11,Myken,12,thr_wing,7,7014
14,2,-0.0783538147613791,13,Træna,12,thr_wing,7,7014
14,3,0.0096256020849052,5,Selvær,12,thr_wing,7,7014
14,4,-0.0186530547397855,9,Gjerøy,12,thr_wing,7,7014
14,5,0.190113784149243,1,Hestmannøy,12,thr_wing,7,7014
14,6,-0.1323784887807577,14,Indre Kvarøy,12,thr_wing,7,7014
14,7,0.0896281989646381,2,Onøy og Lurøy,12,thr_wing,7,7014
14,8,0.0065370678194885,7,Lovund,12,thr_wing,7,7014
14,9,0.0046250932028136,8,Sleneset,12,thr_wing,7,7014
14,10,0.0309604628848354,3,Aldra,12,thr_wing,7,7014
14,11,0.0090424958981291,6,Leka,12,thr_wing,7,7014
14,13,0.0194295234576139,4,Vikna,12,thr_wing,7,7014
14,14,-0.0546108647023175,12,Lauvøya,12,thr_wing,7,7014
15,0,-0.0282241486489704,10,Nesøy,12,thr_wing,7,7014
15,1,-0.0382849225213382,11,Myken,12,thr_wing,7,7014
15,2,-0.0756667381085487,13,Træna,12,thr_wing,7,7014
15,3,0.0115938386832392,5,Selvær,12,thr_wing,7,7014
15,4,-0.0138480205918947,9,Gjerøy,12,thr_wing,7,7014
15,5,0.1907079264438305,1,Hestmannøy,12,thr_wing,7,7014
15,6,-0.1421395721648384,14,Indre Kvarøy,12,thr_wing,7,7014
15,7,0.0858418566751741,2,Onøy og Lurøy,12,thr_wing,7,7014
15,8,0.0062298923132272,7,Lovund,12,thr_wing,7,7014
15,9,0.0038356024453889,8,Sleneset,12,thr_wing,7,7014
15,10,0.0302612891552116,3,Aldra,12,thr_wing,7,7014
15,11,0.0071963772257491,6,Leka,12,thr_wing,7,7014
15,13,0.020660429436983,4,Vikna,12,thr_wing,7,7014
15,14,-0.0491827438236542,12,Lauvøya,12,thr_wing,7,7014
16,0,-0.0289617102277446,10,Nesøy,12,thr_wing,7,7014
16,1,-0.0376041990200186,11,Myken,12,thr_wing,7,7014
16,2,-0.073569946390448,13,Træna,12,thr_wing,7,7014
16,3,0.0113156512180835,5,Selvær,12,thr_wing,7,7014
16,4,-0.0163275615823216,9,Gjerøy,12,thr_wing,7,7014
16,5,0.2003453020099453,1,Hestmannøy,12,thr_wing,7,7014
16,6,-0.1441944509379739,14,Indre Kvarøy,12,thr_wing,7,7014
16,7,0.0828416529488295,2,Onøy og Lurøy,12,thr_wing,7,7014
16,8,0.0059015469541595,7,Lovund,12,thr_wing,7,7014
16,9,0.0023590926592315,8,Sleneset,12,thr_wing,7,7014
16,10,0.0293666112481397,3,Aldra,12,thr_wing,7,7014
16,11,0.0064965109394212,6,Leka,12,thr_wing,7,7014
16,13,0.0201260947174894,4,Vikna,12,thr_wing,7,7014
16,14,-0.0491135280172342,12,Lauvøya,12,thr_wing,7,7014
17,0,-0.0281530557330067,10,Nesøy,12,thr_wing,7,7014
17,1,-0.0366233769133305,11,Myken,12,thr_wing,7,7014
17,2,-0.074239461455452,13,Træna,12,thr_wing,7,7014
17,3,0.0112011547858686,5,Selvær,12,thr_wing,7,7014
17,4,-0.013940537179429,9,Gjerøy,12,thr_wing,7,7014
17,5,0.205260763755153,1,Hestmannøy,12,thr_wing,7,7014
17,6,-0.1413350221470889,14,Indre Kvarøy,12,thr_wing,7,7014
17,7,0.0795853126147524,2,Onøy og Lurøy,12,thr_wing,7,7014
17,8,0.0033428900436815,7,Lovund,12,thr_wing,7,7014
17,9,0.001085435278526,8,Sleneset,12,thr_wing,7,7014
17,10,0.0281546196051136,3,Aldra,12,thr_wing,7,7014
17,11,0.0064653641904203,6,Leka,12,thr_wing,7,7014
17,13,0.0197335673790309,4,Vikna,12,thr_wing,7,7014
17,14,-0.0515565877046803,12,Lauvøya,12,thr_wing,7,7014
18,0,-0.0288126156316928,10,Nesøy,12,thr_wing,7,7014
18,1,-0.0378979557949493,11,Myken,12,thr_wing,7,7014
18,2,-0.0719976541131349,13,Træna,12,thr_wing,7,7014
18,3,0.0103563758676667,5,Selvær,12,thr_wing,7,7014
18,4,-0.0123165812199355,9,Gjerøy,12,thr_wing,7,7014
18,5,0.2022289431890046,1,Hestmannøy,12,thr_wing,7,7014
18,6,-0.1404929456442016,14,Indre Kvarøy,12,thr_wing,7,7014
18,7,0.0763973640492106,2,Onøy og Lurøy,12,thr_wing,7,7014
18,8,0.0025156330577275,7,Lovund,12,thr_wing,7,7014
18,9,0.0017737098158211,8,Sleneset,12,thr_wing,7,7014
18,10,0.02792410388569,3,Aldra,12,thr_wing,7,7014
18,11,0.0092840619696667,6,Leka,12,thr_wing,7,7014
18,13,0.019301430415118,4,Vikna,12,thr_wing,7,7014
18,14,-0.0492828033264323,12,Lauvøya,12,thr_wing,7,7014
19,0,-0.0278729890458105,10,Nesøy,12,thr_wing,7,7014
19,1,-0.0366166342971329,11,Myken,12,thr_wing,7,7014
19,2,-0.0780890280343902,13,Træna,12,thr_wing,7,7014
19,3,0.0098767452841263,5,Selvær,12,thr_wing,7,7014
19,4,-0.0104706414919553,9,Gjerøy,12,thr_wing,7,7014
19,5,0.2051803753259408,1,Hestmannøy,12,thr_wing,7,7014
19,6,-0.1396525059707808,14,Indre Kvarøy,12,thr_wing,7,7014
19,7,0.0722661345444687,2,Onøy og Lurøy,12,thr_wing,7,7014
19,8,0.0026171271664749,7,Lovund,12,thr_wing,7,7014
19,9,0.0020526327562536,8,Sleneset,12,thr_wing,7,7014
19,10,0.0309421392064189,3,Aldra,12,thr_wing,7,7014
19,11,0.0093692014893734,6,Leka,12,thr_wing,7,7014
19,13,0.0183091447543452,4,Vikna,12,thr_wing,7,7014
19,14,-0.048930635167773,12,Lauvøya,12,thr_wing,7,7014
20,0,-0.0268739248689885,10,Nesøy,12,thr_wing,7,7014
20,1,-0.0359869413392215,11,Myken,12,thr_wing,7,7014
20,2,-0.0772309634810698,13,Træna,12,thr_wing,7,7014
20,3,0.0094448524170074,5,Selvær,12,thr_wing,7,7014
20,4,-0.0101337837975547,9,Gjerøy,12,thr_wing,7,7014
20,5,0.2027704259379073,1,Hestmannøy,12,thr_wing,7,7014
20,6,-0.1371262860151532,14,Indre Kvarøy,12,thr_wing,7,7014
20,7,0.0696061628837339,2,Onøy og Lurøy,12,thr_wing,7,7014
20,8,0.0028616276996505,7,Lovund,12,thr_wing,7,7014
20,9,0.0023842864391282,8,Sleneset,12,thr_wing,7,7014
20,10,0.0304303708156118,3,Aldra,12,thr_wing,7,7014
20,11,0.008532671909778,6,Leka,12,thr_wing,7,7014
20,13,0.0199677002489712,4,Vikna,12,thr_wing,7,7014
20,14,-0.0496651323302417,12,Lauvøya,12,thr_wing,7,7014
21,0,-0.0258795763315417,10,Nesøy,12,thr_wing,7,7014
21,1,-0.0349734953440202,11,Myken,12,thr_wing,7,7014
21,2,-0.0784529408936287,13,Træna,12,thr_wing,7,7014
21,3,0.0094711626647458,5,Selvær,12,thr_wing,7,7014
21,4,-0.0091659391119525,9,Gjerøy,12,thr_wing,7,7014
21,5,0.2032897699043033,1,Hestmannøy,12,thr_wing,7,7014
21,6,-0.1353047640243248,14,Indre Kvarøy,12,thr_wing,7,7014
21,7,0.0680069736713337,2,Onøy og Lurøy,12,thr_wing,7,7014
21,8,0.0032942848860194,7,Lovund,12,thr_wing,7,7014
21,9,0.0020668991711615,8,Sleneset,12,thr_wing,7,7014
21,10,0.0302332256652022,3,Aldra,12,thr_wing,7,7014
21,11,0.0080497687936693,6,Leka,12,thr_wing,7,7014
21,13,0.0199622779118607,4,Vikna,12,thr_wing,7,7014
21,14,-0.0516165804432691,12,Lauvøya,12,thr_wing,7,7014
22,0,-0.0250657011400522,10,Nesøy,12,thr_wing,7,7014
22,1,-0.034522284337691,11,Myken,12,thr_wing,7,7014
22,2,-0.0765791478367859,13,Træna,12,thr_wing,7,7014
22,3,0.00910830267716,5,Selvær,12,thr_wing,7,7014
22,4,-0.0097836379740751,9,Gjerøy,12,thr_wing,7,7014
22,5,0.2008135342902059,1,Hestmannøy,12,thr_wing,7,7014
22,6,-0.1340126181149971,14,Indre Kvarøy,12,thr_wing,7,7014
22,7,0.069353105961701,2,Onøy og Lurøy,12,thr_wing,7,7014
22,8,0.0029574400520541,7,Lovund,12,thr_wing,7,7014
22,9,0.0015556845386432,8,Sleneset,12,thr_wing,7,7014
22,10,0.0300199080769129,3,Aldra,12,thr_wing,7,7014
22,11,0.0080284534914916,6,Leka,12,thr_wing,7,7014
22,13,0.0204986510173766,4,Vikna,12,thr_wing,7,7014
22,14,-0.053390624182385,12,Lauvøya,12,thr_wing,7,7014
23,0,-0.0257161112604567,10,Nesøy,12,thr_wing,7,7014
23,1,-0.0341758337541382,11,Myken,12,thr_wing,7,7014
23,2,-0.0794882453055316,13,Træna,12,thr_wing,7,7014
23,3,0.0087895852005486,5,Selvær,12,thr_wing,7,7014
23,4,-0.0083038340070782,9,Gjerøy,12,thr_wing,7,7014
23,5,0.2022922460947466,1,Hestmannøy,12,thr_wing,7,7014
23,6,-0.1347738639371792,14,Indre Kvarøy,12,thr_wing,7,7014
23,7,0.0696805932722443,2,Onøy og Lurøy,12,thr_wing,7,7014
23,8,0.0026219101528945,7,Lovund,12,thr_wing,7,7014
23,9,0.0015978058986356,8,Sleneset,12,thr_wing,7,7014
23,10,0.031761948134,3,Aldra,12,thr_wing,7,7014
23,11,0.0083552605156535,6,Leka,12,thr_wing,7,7014
23,13,0.020240394738751,4,Vikna,12,thr_wing,7,7014
23,14,-0.0539007892235314,12,Lauvøya,12,thr_wing,7,7014
24,0,-0.0248981238756024,10,Nesøy,12,thr_wing,7,7014
24,1,-0.0333841385724327,11,Myken,12,thr_wing,7,7014
24,2,-0.084554655694863,13,Træna,12,thr_wing,7,7014
24,3,0.0085333182682695,6,Selvær,12,thr_wing,7,7014
24,4,-0.0071112660101321,9,Gjerøy,12,thr_wing,7,7014
24,5,0.2002944290622869,1,Hestmannøy,12,thr_wing,7,7014
24,6,-0.1363744856156463,14,Indre Kvarøy,12,thr_wing,7,7014
24,7,0.0695070453902292,2,Onøy og Lurøy,12,thr_wing,7,7014
24,8,0.0028079295057113,7,Lovund,12,thr_wing,7,7014
24,9,0.0019432599624551,8,Sleneset,12,thr_wing,7,7014
24,10,0.032789433711458,3,Aldra,12,thr_wing,7,7014
24,11,0.0087859771652499,5,Leka,12,thr_wing,7,7014
24,13,0.0231754110686954,4,Vikna,12,thr_wing,7,7014
24,14,-0.0525330678461198,12,Lauvøya,12,thr_wing,7,7014
25,0,-0.0249192882341671,10,Nesøy,12,thr_wing,7,7014
25,1,-0.0330991492561448,11,Myken,12,thr_wing,7,7014
25,2,-0.0894134624751216,13,Træna,12,thr_wing,7,7014
25,3,0.0082925282572766,6,Selvær,12,thr_wing,7,7014
25,4,-0.0057742640743727,9,Gjerøy,12,thr_wing,7,7014
25,5,0.2027727417630377,1,Hestmannøy,12,thr_wing,7,7014
25,6,-0.1378470575598361,14,Indre Kvarøy,12,thr_wing,7,7014
25,7,0.071113111841271,2,Onøy og Lurøy,12,thr_wing,7,7014
25,8,0.0030566596391535,7,Lovund,12,thr_wing,7,7014
25,9,0.0017910371308147,8,Sleneset,12,thr_wing,7,7014
25,10,0.0328844832272636,3,Aldra,12,thr_wing,7,7014
25,11,0.0083702063374997,5,Leka,12,thr_wing,7,7014
25,13,0.0243076048118222,4,Vikna,12,thr_wing,7,7014
25,14,-0.0525540848889379,12,Lauvøya,12,thr_wing,7,7014
26,0,-0.0249497907825749,10,Nesøy,12,thr_wing,7,7014
26,1,-0.0328449628194411,11,Myken,12,thr_wing,7,7014
26,2,-0.0874378548787294,13,Træna,12,thr_wing,7,7014
26,3,0.007844747023992,5,Selvær,12,thr_wing,7,7014
26,4,-0.0056955032090409,9,Gjerøy,12,thr_wing,7,7014
26,5,0.201678938325743,1,Hestmannøy,12,thr_wing,7,7014
26,6,-0.1356670738348259,14,Indre Kvarøy,12,thr_wing,7,7014
26,7,0.0691151593063265,2,Onøy og Lurøy,12,thr_wing,7,7014
26,8,0.0024843954984142,7,Lovund,12,thr_wing,7,7014
26,9,0.0015687606972653,8,Sleneset,12,thr_wing,7,7014
26,10,0.0330690224574339,3,Aldra,12,thr_wing,7,7014
26,11,0.0077651449359599,6,Leka,12,thr_wing,7,7014
26,13,0.0253527067285547,4,Vikna,12,thr_wing,7,7014
26,14,-0.0533026229295184,12,Lauvøya,12,thr_wing,7,7014
27,0,-0.0243810548645345,10,Nesøy,12,thr_wing,7,7014
27,1,-0.0325451431594603,11,Myken,12,thr_wing,7,7014
27,2,-0.0858476191756557,13,Træna,12,thr_wing,7,7014
27,3,0.0066950788275367,6,Selvær,12,thr_wing,7,7014
27,4,-0.0057194598136606,9,Gjerøy,12,thr_wing,7,7014
27,5,0.1996587560795434,1,Hestmannøy,12,thr_wing,7,7014
27,6,-0.1334095397958603,14,Indre Kvarøy,12,thr_wing,7,7014
27,7,0.067624970837223,2,Onøy og Lurøy,12,thr_wing,7,7014
27,8,0.0007396503795353,8,Lovund,12,thr_wing,7,7014
27,9,0.0019078780128549,7,Sleneset,12,thr_wing,7,7014
27,10,0.0325022726607626,3,Aldra,12,thr_wing,7,7014
27,11,0.0102208001196251,5,Leka,12,thr_wing,7,7014
27,13,0.0247130389259451,4,Vikna,12,thr_wing,7,7014
27,14,-0.0531785625142957,12,Lauvøya,12,thr_wing,7,7014
28,0,-0.0250232575979932,10,Nesøy,12,thr_wing,7,7014
28,1,-0.0336063612133121,11,Myken,12,thr_wing,7,7014
28,2,-0.0866194426108267,13,Træna,12,thr_wing,7,7014
28,3,0.0071378521043962,6,Selvær,12,thr_wing,7,7014
28,4,-0.0050877134384398,9,Gjerøy,12,thr_wing,7,7014
28,5,0.1991391698196463,1,Hestmannøy,12,thr_wing,7,7014
28,6,-0.1313132581882493,14,Indre Kvarøy,12,thr_wing,7,7014
28,7,0.0679619299322151,2,Onøy og Lurøy,12,thr_wing,7,7014
28,8,0.0006718294251924,8,Lovund,12,thr_wing,7,7014
28,9,0.0019586656713349,7,Sleneset,12,thr_wing,7,7014
28,10,0.0343867191721475,3,Aldra,12,thr_wing,7,7014
28,11,0.0102496415424613,5,Leka,12,thr_wing,7,7014
28,13,0.0239593794389728,4,Vikna,12,thr_wing,7,7014
28,14,-0.0548340875379864,12,Lauvøya,12,thr_wing,7,7014
29,0,-0.024447483481433,10,Nesøy,12,thr_wing,7,7014
29,1,-0.0331903610616336,11,Myken,12,thr_wing,7,7014
29,2,-0.0858151667705434,13,Træna,12,thr_wing,7,7014
29,3,0.0070336273776032,6,Selvær,12,thr_wing,7,7014
29,4,-0.0054572604046108,9,Gjerøy,12,thr_wing,7,7014
29,5,0.2038338390534304,1,Hestmannøy,12,thr_wing,7,7014
29,6,-0.1339046102470058,14,Indre Kvarøy,12,thr_wing,7,7014
29,7,0.0684877533822094,2,Onøy og Lurøy,12,thr_wing,7,7014
29,8,0.0004063898350968,7,Lovund,12,thr_wing,7,7014
29,9,-0.0002355064131367,8,Sleneset,12,thr_wing,7,7014
29,10,0.0339281308672256,3,Aldra,12,thr_wing,7,7014
29,11,0.0098407472296694,5,Leka,12,thr_wing,7,7014
29,13,0.023717706105589,4,Vikna,12,thr_wing,7,7014
29,14,-0.0552167389529016,12,Lauvøya,12,thr_wing,7,7014
30,0,-0.0249667384956971,10,Nesøy,12,thr_wing,7,7014
30,1,-0.0326157867869474,11,Myken,12,thr_wing,7,7014
30,2,-0.0843634904520698,13,Træna,12,thr_wing,7,7014
30,3,0.008237425287306,6,Selvær,12,thr_wing,7,7014
30,4,-0.0033546065890975,9,Gjerøy,12,thr_wing,7,7014
30,5,0.2027784580645758,1,Hestmannøy,12,thr_wing,7,7014
30,6,-0.1388675616771303,14,Indre Kvarøy,12,thr_wing,7,7014
30,7,0.0674517404237452,2,Onøy og Lurøy,12,thr_wing,7,7014
30,8,0.0006430814349265,7,Lovund,12,thr_wing,7,7014
30,9,-0.0013328704721679,8,Sleneset,12,thr_wing,7,7014
30,10,0.0332388658367868,3,Aldra,12,thr_wing,7,7014
30,11,0.0109342295329335,5,Leka,12,thr_wing,7,7014
30,13,0.0231434930818939,4,Vikna,12,thr_wing,7,7014
30,14,-0.0519451726694989,12,Lauvøya,12,thr_wing,7,7014
31,0,-0.0244741210694749,10,Nesøy,12,thr_wing,7,7014
31,1,-0.0318264789391545,11,Myken,12,thr_wing,7,7014
31,2,-0.0832422844697809,13,Træna,12,thr_wing,7,7014
31,3,0.0083337076101166,6,Selvær,12,thr_wing,7,7014
31,4,-0.0025703611876338,9,Gjerøy,12,thr_wing,7,7014
31,5,0.2028449575421371,1,Hestmannøy,12,thr_wing,7,7014
31,6,-0.1474255755523172,14,Indre Kvarøy,12,thr_wing,7,7014
31,7,0.0661489058001352,2,Onøy og Lurøy,12,thr_wing,7,7014
