trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,random_pc_ridge,5,Hestmannøy,8,500022,3500,3500,3500,3500,156026.34,0.22371892143748848,381.06243896484375,0.2675017580004351,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,9,500023,3500,3500,3500,3500,156026.34,0.2404940114362395,380.8065490722656,0.2630121920010424,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,0,713757009,4000,4000,3500,3500,156026.34,0.20171421502240322,380.4989929199219,0.2717320939991623,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,1,492972063,4000,4000,3500,3500,156026.34,0.2063405693655802,381.1783142089844,0.2721228409973264,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,2,1445232612,4000,4000,3500,3500,156026.34,0.2100861629705086,381.2057189941406,0.2722649640018062,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,3,1177755176,4000,4000,3500,3500,156026.34,0.2131586040692839,381.2043151855469,0.28361163799854694,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,4,1251151673,4000,4000,3500,3500,156026.34,0.22060937928307903,380.8414306640625,0.2715966910000134,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,5,500019,4000,4000,3500,3500,156026.34,0.22692414081650827,381.0010070800781,0.2784057520002534,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,6,500020,4000,4000,3500,3500,156026.34,0.22251163039642374,380.8423767089844,0.27582777499992517,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,7,500021,4000,4000,3500,3500,156026.34,0.225029612272365,380.97894287109375,0.2749301599978935,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,8,500022,4000,4000,3500,3500,156026.34,0.23035867046373784,380.6881408691406,0.2778738249980961,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,9,500023,4000,4000,3500,3500,156026.34,0.24233176870605644,380.7073974609375,0.2741129259993613,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,0,713757009,4500,4500,3500,3500,156026.34,0.22460987643170624,380.9524841308594,0.2845425539999269,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,1,492972063,4500,4500,3500,3500,156026.34,0.23408854054485417,380.9071350097656,0.3020062700015842,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,2,1445232612,4500,4500,3500,3500,156026.34,0.227974846992481,381.0042724609375,0.27846744699854753,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,3,1177755176,4500,4500,3500,3500,156026.34,0.2217680848275723,380.9515380859375,0.28835389199957717,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,4,1251151673,4500,4500,3500,3500,156026.34,0.2264833230595175,381.081787109375,0.28599623599802726,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,5,500019,4500,4500,3500,3500,156026.34,0.23214058743719035,380.9708251953125,0.2889503490005154,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,6,500020,4500,4500,3500,3500,156026.34,0.2191710718189222,381.1847229003906,0.29079236699908506,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,7,500021,4500,4500,3500,3500,156026.34,0.22099373039846018,381.0228576660156,0.289558575997944,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,8,500022,4500,4500,3500,3500,156026.34,0.22957771829256773,381.1080017089844,0.2863502599975618,1063
thr_tarsus,random_pc_ridge,5,Hestmannøy,9,500023,4500,4500,3500,3500,156026.34,0.22800917555795652,380.9064636230469,0.2892733419976139,1063
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,500,500,3500,3500,156026.34,0.2548542434056863,376.3227844238281,0.020514020998234628,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,500,500,3500,3500,156026.34,0.2592344352154472,374.4223937988281,0.03178763300093124,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,500,500,3500,3500,156026.34,0.1907553831210853,375.3423156738281,0.031901637001283234,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,500,500,3500,3500,156026.34,0.16178847718453065,373.5640563964844,0.03202167600102257,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,500,500,3500,3500,156026.34,0.081876344006021,376.1261901855469,0.03209808199972031,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,500,500,3500,3500,156026.34,0.3350817699477702,373.2843322753906,0.03216116299881833,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,500,500,3500,3500,156026.34,0.04205798869027979,375.8759460449219,0.03194794099908904,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,500,500,3500,3500,156026.34,-0.025573477213725375,373.6454772949219,0.03203256000051624,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,500,500,3500,3500,156026.34,0.27333129084163144,375.3614501953125,0.03208376600014162,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,500,500,3500,3500,156026.34,0.13882671427015952,374.66094970703125,0.032084955000755144,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,1000,1000,3500,3500,156026.34,0.27903758043589816,376.252685546875,0.0631943449989194,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,1000,1000,3500,3500,156026.34,0.22676855318201186,377.3804016113281,0.051465304000885226,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,1000,1000,3500,3500,156026.34,0.32047380291611055,375.7456970214844,0.04736045000026934,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,1000,1000,3500,3500,156026.34,0.26585828808350426,375.8255310058594,0.04735580899796332,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,1000,1000,3500,3500,156026.34,0.20116362420904801,375.4039611816406,0.0475474459999532,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,1000,1000,3500,3500,156026.34,0.29228224475962283,376.1963806152344,0.04745230399930733,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,1000,1000,3500,3500,156026.34,0.256099841261384,375.79327392578125,0.04741147899767384,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,1000,1000,3500,3500,156026.34,0.2009480886717553,376.01287841796875,0.04743005899945274,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,1000,1000,3500,3500,156026.34,0.3063019225145245,375.68133544921875,0.0475429920006718,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,1000,1000,3500,3500,156026.34,0.2639629538857189,375.76568603515625,0.04745585300042876,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,1500,1500,3500,3500,156026.34,0.1731232249015472,376.69085693359375,0.06742896900323103,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,1500,1500,3500,3500,156026.34,0.2985180594771733,377.03497314453125,0.07854523500282085,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,1500,1500,3500,3500,156026.34,0.28392137900110953,376.7096252441406,0.08069998900100472,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,1500,1500,3500,3500,156026.34,0.28409601886598834,375.63690185546875,0.06344351699954132,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,1500,1500,3500,3500,156026.34,0.2752279082672769,374.6494140625,0.06410896300076274,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,1500,1500,3500,3500,156026.34,0.24375866502500693,375.41546630859375,0.06509956400259398,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,1500,1500,3500,3500,156026.34,0.23797660098863843,376.24468994140625,0.07942034100051387,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,1500,1500,3500,3500,156026.34,0.31354689500312594,375.92901611328125,0.06585579700185917,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,1500,1500,3500,3500,156026.34,0.3374717193889524,376.18109130859375,0.07802903399715433,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,1500,1500,3500,3500,156026.34,0.24430562341619064,376.17120361328125,0.11388973000066471,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,2000,2000,3500,3500,156026.34,0.27622990451268536,376.040283203125,0.1462054010007705,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,2000,2000,3500,3500,156026.34,0.3237521935795085,377.08758544921875,0.11920932100110804,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,2000,2000,3500,3500,156026.34,0.34507272526758076,376.49017333984375,0.11309796600107802,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,2000,2000,3500,3500,156026.34,0.30455037417781333,376.11602783203125,0.11149010299777729,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,2000,2000,3500,3500,156026.34,0.2629290881264754,376.44903564453125,0.1270563170000969,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,2000,2000,3500,3500,156026.34,0.23348954490123178,377.70538330078125,0.1264216320014384,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,2000,2000,3500,3500,156026.34,0.24547971982839917,375.85833740234375,0.11887867000041297,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,2000,2000,3500,3500,156026.34,0.27688961586267946,376.4562683105469,0.14007020499775535,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,2000,2000,3500,3500,156026.34,0.27993558790818013,376.2013854980469,0.12356060200181673,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,2000,2000,3500,3500,156026.34,0.2287293448714236,375.94647216796875,0.1168997059976391,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,2500,2500,3500,3500,156026.34,0.34089556882374605,377.06201171875,0.14176920799945947,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,2500,2500,3500,3500,156026.34,0.24840025927928808,376.4706726074219,0.1392368599990732,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,2500,2500,3500,3500,156026.34,0.3119096423092783,376.5255432128906,0.1427225229999749,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,2500,2500,3500,3500,156026.34,0.344025894939958,376.7209167480469,0.13974870099991676,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,2500,2500,3500,3500,156026.34,0.30746473052352186,376.3759460449219,0.14444364399969345,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,2500,2500,3500,3500,156026.34,0.24839507891005913,375.2343444824219,0.14440564200049266,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,2500,2500,3500,3500,156026.34,0.38295369563558496,376.0397033691406,0.13975722100076382,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,2500,2500,3500,3500,156026.34,0.3006436977201762,376.3887023925781,0.1427299610004411,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,2500,2500,3500,3500,156026.34,0.30702745736299636,377.0885314941406,0.13765809499818715,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,2500,2500,3500,3500,156026.34,0.29227916981194196,376.6908264160156,0.13458986199839273,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,3000,3000,3500,3500,156026.34,0.3653062972910858,376.49249267578125,0.20761593600036576,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,3000,3000,3500,3500,156026.34,0.2945723880933608,377.4448547363281,0.20096554499832564,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,3000,3000,3500,3500,156026.34,0.33024530789861745,376.80572509765625,0.18508469099833746,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,3000,3000,3500,3500,156026.34,0.349922525788178,376.48968505859375,0.20083122800133424,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,3000,3000,3500,3500,156026.34,0.28807034964027084,376.5691223144531,0.20109662599861622,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,3000,3000,3500,3500,156026.34,0.32255240807095037,375.95147705078125,0.20146323600056348,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,3000,3000,3500,3500,156026.34,0.3171372908415302,375.9127502441406,0.19901280400154064,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,3000,3000,3500,3500,156026.34,0.3060786864674389,377.059814453125,0.19704085800185567,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,3000,3000,3500,3500,156026.34,0.363206219138091,375.91241455078125,0.19205033100297442,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,3000,3000,3500,3500,156026.34,0.2630308750695621,376.3382263183594,0.19214228100099717,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,3500,3500,3500,3500,156026.34,0.28595941795606994,376.88641357421875,0.3096174419988529,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,3500,3500,3500,3500,156026.34,0.2690611279432713,376.9999694824219,0.2542037169987452,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,3500,3500,3500,3500,156026.34,0.35320290016133393,376.4657287597656,0.2526579720033624,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,3500,3500,3500,3500,156026.34,0.27550201028496885,377.3189697265625,0.25688997900215327,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,3500,3500,3500,3500,156026.34,0.24627667228746736,376.42047119140625,0.25627561999863246,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,3500,3500,3500,3500,156026.34,0.31311137980363474,376.7611389160156,0.2697736700029054,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,3500,3500,3500,3500,156026.34,0.26384838938496935,377.1748352050781,0.255153366997547,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,3500,3500,3500,3500,156026.34,0.2765921978946919,376.29180908203125,0.2712183139992703,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,3500,3500,3500,3500,156026.34,0.30893977350726215,376.8572082519531,0.25525078300051973,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,3500,3500,3500,3500,156026.34,0.3569042121537122,377.3020935058594,0.2524056210022536,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,4000,4000,3500,3500,156026.34,0.3068924074684531,377.6236572265625,0.2649009130000195,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,4000,4000,3500,3500,156026.34,0.33975650405545055,377.59326171875,0.2637670359981712,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,4000,4000,3500,3500,156026.34,0.35484418491649167,377.0966796875,0.2663582579989452,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,4000,4000,3500,3500,156026.34,0.3604716680077322,376.6167907714844,0.2615340890006337,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,4000,4000,3500,3500,156026.34,0.3107722434041495,377.3147888183594,0.2652345839996997,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,4000,4000,3500,3500,156026.34,0.3146870781314536,377.4339599609375,0.2679722100001527,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,4000,4000,3500,3500,156026.34,0.34538373223477853,377.4946594238281,0.26675290699859033,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,4000,4000,3500,3500,156026.34,0.3393016049622684,376.743896484375,0.26519257000109064,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,4000,4000,3500,3500,156026.34,0.3854156890075496,376.3812561035156,0.2626213019975694,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,4000,4000,3500,3500,156026.34,0.3465009008156141,376.384033203125,0.26046704899999895,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,0,2036077539,4500,4500,3500,3500,156026.34,0.3370346145828158,377.13946533203125,0.2842001650024031,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,1,672890309,4500,4500,3500,3500,156026.34,0.319500192163733,377.2307434082031,0.2850976490008179,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,2,441296936,4500,4500,3500,3500,156026.34,0.33636136284304363,377.199951171875,0.2834653530007927,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,3,1125825237,4500,4500,3500,3500,156026.34,0.36038680842466986,377.0634765625,0.28158112399978563,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,4,395063024,4500,4500,3500,3500,156026.34,0.35212835689943345,377.0137023925781,0.2819059739995282,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,5,600019,4500,4500,3500,3500,156026.34,0.35887148012641684,377.2723693847656,0.2846858609991614,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,6,600020,4500,4500,3500,3500,156026.34,0.33409283718541827,376.5634460449219,0.29948458899889374,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,7,600021,4500,4500,3500,3500,156026.34,0.3768549228501254,376.78326416015625,0.2863338399984059,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,8,600022,4500,4500,3500,3500,156026.34,0.36460301960601416,376.94891357421875,0.28509400300026755,348
thr_tarsus,random_pc_ridge,6,Indre Kvarøy,9,600023,4500,4500,3500,3500,156026.34,0.3063969545393853,377.0085754394531,0.2871053250019031,348
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,0,546911525,500,500,3500,3500,156026.34,0.25296357614991205,374.84991455078125,0.01995640599852777,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,1,474736456,500,500,3500,3500,156026.34,0.009329707804376345,376.60272216796875,0.031950114000210306,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,2,657790576,500,500,3500,3500,156026.34,0.17453387559614422,377.5923156738281,0.03195133700137376,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,3,86106131,500,500,3500,3500,156026.34,0.14046004647194538,374.68646240234375,0.033848291997855995,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,4,1471991796,500,500,3500,3500,156026.34,0.20887195914146767,374.3868103027344,0.03397511200091685,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,5,700019,500,500,3500,3500,156026.34,0.08398568926230635,375.81353759765625,0.034032974999718135,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,6,700020,500,500,3500,3500,156026.34,0.1428048785367928,375.31768798828125,0.06015879099868471,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,7,700021,500,500,3500,3500,156026.34,0.06206720786742436,377.1357116699219,0.048960260002786526,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,8,700022,500,500,3500,3500,156026.34,0.20475319096358868,375.61932373046875,0.032063646998722106,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,9,700023,500,500,3500,3500,156026.34,0.2506425572756666,374.2635498046875,0.03208865899796365,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,0,546911525,1000,1000,3500,3500,156026.34,0.2769309330000464,375.57769775390625,0.07834317599917995,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,1,474736456,1000,1000,3500,3500,156026.34,0.14840734415119233,375.4341125488281,0.052250826000090456,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,2,657790576,1000,1000,3500,3500,156026.34,0.20825717218732107,376.5281982421875,0.04747542000040994,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,3,86106131,1000,1000,3500,3500,156026.34,0.09762698613170459,375.094970703125,0.04738300999815692,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,4,1471991796,1000,1000,3500,3500,156026.34,0.09977333758633644,375.1367492675781,0.047491864002950024,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,5,700019,1000,1000,3500,3500,156026.34,0.2120919381400411,374.3377685546875,0.047491588000411866,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,6,700020,1000,1000,3500,3500,156026.34,0.19823798936671813,375.13726806640625,0.047700058999907924,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,7,700021,1000,1000,3500,3500,156026.34,0.241256568799438,375.8704528808594,0.047241995998774655,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,8,700022,1000,1000,3500,3500,156026.34,0.17794391606711618,375.9136047363281,0.04743557899928419,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,9,700023,1000,1000,3500,3500,156026.34,0.11974118701201085,374.5245056152344,0.04743844800032093,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,0,546911525,1500,1500,3500,3500,156026.34,0.133612090783812,376.1352233886719,0.08289544100261992,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,1,474736456,1500,1500,3500,3500,156026.34,0.21482634116187835,374.5298156738281,0.1789106760006689,257
thr_tarsus,random_pc_ridge,7,Onøy og Lurøy,2,657790576,1500,1500,3500,3500,156026.34,0.09409156019052244,375.21832275390625,0.06622006199904718,257
