trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_wing,pevmean_ga_pc_ridge,8,Lovund,1,1276499927,2500,2500,4500,4500,32010.23,0.20570780873788677,6288.875,0.16202735099795973,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,2,454522896,2500,2500,4500,4500,32010.23,0.12344598938732006,6289.08935546875,0.15786018500148202,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,3,1603208544,2500,2500,4500,4500,32010.23,0.20795079510541004,6291.5078125,0.26227635699979146,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,4,853280976,2500,2500,4500,4500,32010.23,0.11551365148918608,6295.380859375,0.27051539800231694,151
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,0,201727611,2500,2500,4500,4500,32010.23,0.16846836535933526,6298.43603515625,0.1915968969988171,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,1,272273300,2500,2500,4500,4500,32010.23,0.1531271310980077,6295.58056640625,0.16256239300128073,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,2,2058959408,2500,2500,4500,4500,32010.23,0.16259553749024078,6295.95068359375,0.15806838299977244,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,3,2010177890,2500,2500,4500,4500,32010.23,0.23106045070462877,6291.4453125,0.16089100699900882,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,4,34284155,2500,2500,4500,4500,32010.23,0.14264545803978526,6301.0966796875,0.2767142269985925,160
thr_wing,pevmean_ga_pc_ridge,10,Aldra,0,2138453555,2500,2500,4500,4500,32010.23,0.16153722672312892,6422.82861328125,0.2667207160011458,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,1,1317260418,2500,2500,4500,4500,32010.23,0.14988556801979452,6430.64013671875,0.17775350400188472,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,2,384616272,2500,2500,4500,4500,32010.23,0.1260375410864477,6416.93212890625,0.15765202799957478,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,3,675535670,2500,2500,4500,4500,32010.23,0.14925982568593796,6422.6748046875,0.1614028270014387,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,4,318666808,2500,2500,4500,4500,32010.23,0.12896781842314753,6417.20947265625,0.15863510200142628,173
thr_wing,pevmean_ga_pc_ridge,11,Leka,0,707858893,2500,2500,4500,4500,32010.23,0.11055495387701622,6440.79638671875,0.1629297069994209,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,1,1546471740,2500,2500,4500,4500,32010.23,0.16139011452421176,6437.89599609375,0.17138870299822884,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,2,1116023779,2500,2500,4500,4500,32010.23,0.17627647343803438,6444.26953125,0.26739528399775736,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,3,120389708,2500,2500,4500,4500,32010.23,0.1838591509295159,6435.64013671875,0.27020576700306265,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,4,1716943757,2500,2500,4500,4500,32010.23,0.171305035965621,6434.70068359375,0.17607250100263627,581
thr_wing,pevmean_ga_pc_ridge,12,Vega,0,1717623462,2500,2500,4500,4500,32010.23,0.06835634165209122,6484.1484375,0.1641460589999042,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,1,1484484775,2500,2500,4500,4500,32010.23,0.015950533058961457,6492.0654296875,0.1637961140004336,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,2,1841682891,2500,2500,4500,4500,32010.23,0.031737549516955545,6489.48876953125,0.15883292100261315,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,3,534724965,2500,2500,4500,4500,32010.23,0.01889333073571665,6482.87255859375,0.1575253819974023,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,4,1509915007,2500,2500,4500,4500,32010.23,0.043090711647448605,6488.3515625,0.1582173140013765,397
thr_wing,pevmean_ga_pc_ridge,13,Vikna,0,343987298,2500,2500,4500,4500,32010.23,0.10002931643660389,6478.2294921875,0.1591555810009595,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,1,881208126,2500,2500,4500,4500,32010.23,0.11318486790719458,6474.9072265625,0.2571543849990121,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,2,1075204606,2500,2500,4500,4500,32010.23,0.014417273810599677,6484.01220703125,0.1763418640002783,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,3,378460770,2500,2500,4500,4500,32010.23,0.05825193514269637,6472.6767578125,0.15931769000235363,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,4,1932616507,2500,2500,4500,4500,32010.23,0.07641874685033036,6475.1806640625,0.16169078899838496,583
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,0,1319110456,2500,2500,4500,4500,32010.23,0.14762416840626644,6395.96533203125,0.1624540459997661,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,1,1995458380,2500,2500,4500,4500,32010.23,0.1210651955657465,6402.67431640625,0.16626478000034695,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,2,875031619,2500,2500,4500,4500,32010.23,0.09586038102872035,6389.794921875,0.17412366300050053,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,3,1340497558,2500,2500,4500,4500,32010.23,0.06497128597012393,6390.294921875,0.174980936000793,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,4,130234660,2500,2500,4500,4500,32010.23,0.12669249235294955,6396.79150390625,0.15757150699937483,688
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,0,744452614,3000,3000,4500,4500,32010.23,0.1591678869225318,6435.470703125,0.25902058299834607,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,1,154263954,3000,3000,4500,4500,32010.23,0.16557130835662467,6441.1982421875,0.2895318690025306,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,2,1378078444,3000,3000,4500,4500,32010.23,0.20408137440056162,6439.31103515625,0.23368375599966384,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,3,1181729346,3000,3000,4500,4500,32010.23,0.16097464899059646,6436.03173828125,0.22233686099934857,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,4,555131593,3000,3000,4500,4500,32010.23,0.14294685539611457,6438.3740234375,0.2275491399996099,118
thr_wing,pevmean_ga_pc_ridge,1,Myken,0,1714262082,3000,3000,4500,4500,32010.23,0.21842865196293626,6302.11083984375,0.22244020200014347,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,1,2085454949,3000,3000,4500,4500,32010.23,0.25284496871073336,6294.0830078125,0.22443984499841463,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,2,2060266791,3000,3000,4500,4500,32010.23,0.2973007641668705,6284.17333984375,0.2145199299993692,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,3,464011987,3000,3000,4500,4500,32010.23,0.2552056057834051,6287.63134765625,0.2254158119976637,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,4,131593733,3000,3000,4500,4500,32010.23,0.16762223126001602,6287.55322265625,0.21257978300127434,92
thr_wing,pevmean_ga_pc_ridge,2,Træna,0,405385771,3000,3000,4500,4500,32010.23,0.2646363928086222,6219.9658203125,0.23331799799780129,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,1,1256116569,3000,3000,4500,4500,32010.23,0.27384701465358635,6223.81787109375,0.2214079320001474,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,2,803481440,3000,3000,4500,4500,32010.23,0.2623066606249721,6221.73095703125,0.23484205800195923,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,3,1705764116,3000,3000,4500,4500,32010.23,0.28543753590430626,6219.640625,0.22598717900109477,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,4,2026676072,3000,3000,4500,4500,32010.23,0.2819582865393625,6224.49462890625,0.2138224500013166,286
thr_wing,pevmean_ga_pc_ridge,3,Selvær,0,261820732,3000,3000,4500,4500,32010.23,0.3838626638432595,6243.4619140625,0.22798790199885843,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,1,1117512274,3000,3000,4500,4500,32010.23,0.38447976192806843,6242.0400390625,0.22441239399995538,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,2,1562338001,3000,3000,4500,4500,32010.23,0.37434795139101,6243.91796875,0.22543679299997166,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,3,980813718,3000,3000,4500,4500,32010.23,0.3678369152820901,6242.71875,0.21633828799895127,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,4,1849893988,3000,3000,4500,4500,32010.23,0.3259697237478155,6244.658203125,0.21800164800151833,191
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,0,1623418790,3000,3000,4500,4500,32010.23,0.10530069208169636,6430.998046875,0.23304077799912193,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,1,1639125088,3000,3000,4500,4500,32010.23,0.07967075348929598,6432.53173828125,0.22543150400088052,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,2,1056172817,3000,3000,4500,4500,32010.23,0.11922930758578307,6428.42333984375,0.2224344230016868,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,3,215651242,3000,3000,4500,4500,32010.23,0.06297361019394807,6429.0703125,0.21774943199852714,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,4,172047015,3000,3000,4500,4500,32010.23,0.09790357069220307,6432.50537109375,0.2240364640019834,553
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,0,713757009,3000,3000,4500,4500,32010.23,0.14795745351539166,6393.5068359375,0.2962849610012199,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,1,492972063,3000,3000,4500,4500,32010.23,0.1536663655425562,6391.37841796875,0.23899803500171402,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,2,1445232612,3000,3000,4500,4500,32010.23,0.14342696822777382,6391.14404296875,0.21643726500042249,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,3,1177755176,3000,3000,4500,4500,32010.23,0.1520634597434357,6390.0673828125,0.22038823299953947,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,4,1251151673,3000,3000,4500,4500,32010.23,0.16110587506216992,6394.85107421875,0.2213972779973119,1055
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,0,2036077539,3000,3000,4500,4500,32010.23,0.3416923032550023,6307.05029296875,0.21932220999951824,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,1,672890309,3000,3000,4500,4500,32010.23,0.38585514771434554,6301.36669921875,0.29170116699970094,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,2,441296936,3000,3000,4500,4500,32010.23,0.3746637894581875,6311.8369140625,0.23407774500083178,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,3,1125825237,3000,3000,4500,4500,32010.23,0.38484697245657923,6309.96826171875,0.3004923410007905,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,4,395063024,3000,3000,4500,4500,32010.23,0.33996354917198623,6309.6875,0.2984282779980276,349
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,0,546911525,3000,3000,4500,4500,32010.23,0.36197868442981385,6370.009765625,0.2394192040010239,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,1,474736456,3000,3000,4500,4500,32010.23,0.36769659083748346,6365.05712890625,0.22139828800209216,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,2,657790576,3000,3000,4500,4500,32010.23,0.3617652223272914,6365.08544921875,0.22143752000192762,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,3,86106131,3000,3000,4500,4500,32010.23,0.3709654805449093,6364.6884765625,0.23046651899858261,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,4,1471991796,3000,3000,4500,4500,32010.23,0.4094876183448959,6358.86181640625,0.2077390070007823,256
thr_wing,pevmean_ga_pc_ridge,8,Lovund,0,1690148911,3000,3000,4500,4500,32010.23,0.17313992587474475,6285.37744140625,0.28170562599916593,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,1,1276499927,3000,3000,4500,4500,32010.23,0.2137506717895411,6286.380859375,0.2299094560003141,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,2,454522896,3000,3000,4500,4500,32010.23,0.14980347157569088,6288.96923828125,0.21597237799869617,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,3,1603208544,3000,3000,4500,4500,32010.23,0.12133584361353766,6283.26318359375,0.2359762320011214,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,4,853280976,3000,3000,4500,4500,32010.23,0.18301136090322123,6282.04931640625,0.28341185200042673,151
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,0,201727611,3000,3000,4500,4500,32010.23,0.13226195650031036,6297.23193359375,0.2524863929975254,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,1,272273300,3000,3000,4500,4500,32010.23,0.17728762980143073,6297.33935546875,0.20641846299986355,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,2,2058959408,3000,3000,4500,4500,32010.23,0.17801822679842164,6293.21826171875,0.23247062800146523,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,3,2010177890,3000,3000,4500,4500,32010.23,0.14001324276532276,6294.3193359375,0.21313349499905598,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,4,34284155,3000,3000,4500,4500,32010.23,0.180341718358352,6298.3359375,0.2258128690009471,160
thr_wing,pevmean_ga_pc_ridge,10,Aldra,0,2138453555,3000,3000,4500,4500,32010.23,0.11950145839086478,6418.86279296875,0.2104680960001133,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,1,1317260418,3000,3000,4500,4500,32010.23,0.16487604872006717,6423.9755859375,0.23343671199836535,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,2,384616272,3000,3000,4500,4500,32010.23,0.1720563156913488,6425.45947265625,0.22047082900098758,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,3,675535670,3000,3000,4500,4500,32010.23,0.10903718156403196,6422.88671875,0.22149573400020017,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,4,318666808,3000,3000,4500,4500,32010.23,0.15771458668414057,6421.7685546875,0.20998106200204347,173
thr_wing,pevmean_ga_pc_ridge,11,Leka,0,707858893,3000,3000,4500,4500,32010.23,0.146706943080748,6436.66943359375,0.2279566210017947,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,1,1546471740,3000,3000,4500,4500,32010.23,0.12651027923572603,6442.6845703125,0.22146088600129588,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,2,1116023779,3000,3000,4500,4500,32010.23,0.1640337160404327,6438.6611328125,0.21943963699959568,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,3,120389708,3000,3000,4500,4500,32010.23,0.12410930796890476,6441.17041015625,0.25645326000085333,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,4,1716943757,3000,3000,4500,4500,32010.23,0.0981277525934809,6440.13525390625,0.2886291680006252,581
thr_wing,pevmean_ga_pc_ridge,12,Vega,0,1717623462,3000,3000,4500,4500,32010.23,0.045481857134180834,6484.69580078125,0.23426664199723746,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,1,1484484775,3000,3000,4500,4500,32010.23,0.07127507350349721,6490.6181640625,0.22149907699713367,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,2,1841682891,3000,3000,4500,4500,32010.23,0.04035056574103547,6491.00634765625,0.22042912200049614,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,3,534724965,3000,3000,4500,4500,32010.23,0.05363991073622973,6491.6240234375,0.2323937709988968,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,4,1509915007,3000,3000,4500,4500,32010.23,0.014619881919961907,6486.7568359375,0.21941311100090388,397
thr_wing,pevmean_ga_pc_ridge,13,Vikna,0,343987298,3000,3000,4500,4500,32010.23,0.0933043115815059,6478.203125,0.2149820839986205,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,1,881208126,3000,3000,4500,4500,32010.23,0.05852386534902008,6479.94091796875,0.21428720500261988,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,2,1075204606,3000,3000,4500,4500,32010.23,0.04597732521520035,6471.9775390625,0.22908711199852405,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,3,378460770,3000,3000,4500,4500,32010.23,0.1134777010217799,6475.68359375,0.22438868600147543,583
thr_wing,pevmean_ga_pc_ridge,13,Vikna,4,1932616507,3000,3000,4500,4500,32010.23,0.07392838501862131,6474.88818359375,0.22144508799829055,583
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,0,1319110456,3000,3000,4500,4500,32010.23,0.0764120834775049,6395.11279296875,0.22446895300163305,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,1,1995458380,3000,3000,4500,4500,32010.23,0.10256659431025685,6398.4736328125,0.2184471910004504,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,2,875031619,3000,3000,4500,4500,32010.23,0.10766039134898452,6397.806640625,0.22245465600281022,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,3,1340497558,3000,3000,4500,4500,32010.23,0.1254979421439353,6394.1982421875,0.22246662199904677,688
thr_wing,pevmean_ga_pc_ridge,14,Lauvøya,4,130234660,3000,3000,4500,4500,32010.23,0.08467769176271042,6388.93896484375,0.22240154199971585,688
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,0,744452614,3500,3500,4500,4500,32010.23,0.1779839338554035,6431.361328125,0.28931258999728016,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,1,154263954,3500,3500,4500,4500,32010.23,0.15777016678384584,6436.56201171875,0.2816479659995821,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,2,1378078444,3500,3500,4500,4500,32010.23,0.10647992430818383,6439.65234375,0.2741695780023292,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,3,1181729346,3500,3500,4500,4500,32010.23,0.19410090822630968,6440.73974609375,0.279512959998101,118
thr_wing,pevmean_ga_pc_ridge,0,Nesøy,4,555131593,3500,3500,4500,4500,32010.23,0.16308360153905477,6436.0146484375,0.32420401200215565,118
thr_wing,pevmean_ga_pc_ridge,1,Myken,0,1714262082,3500,3500,4500,4500,32010.23,0.27367954127542193,6289.39111328125,0.2907834850011568,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,1,2085454949,3500,3500,4500,4500,32010.23,0.24256468051570146,6293.81591796875,0.27915304500129423,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,2,2060266791,3500,3500,4500,4500,32010.23,0.21341770174902916,6293.32666015625,0.27571914000145625,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,3,464011987,3500,3500,4500,4500,32010.23,0.27398675587095805,6290.341796875,0.2810751290016924,92
thr_wing,pevmean_ga_pc_ridge,1,Myken,4,131593733,3500,3500,4500,4500,32010.23,0.26872276974730563,6294.0048828125,0.2757216290010547,92
thr_wing,pevmean_ga_pc_ridge,2,Træna,0,405385771,3500,3500,4500,4500,32010.23,0.27123969907201007,6226.09521484375,0.2802265749996877,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,1,1256116569,3500,3500,4500,4500,32010.23,0.2818252685155047,6220.70654296875,0.2781322230002843,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,2,803481440,3500,3500,4500,4500,32010.23,0.2927349846469476,6221.16259765625,0.27472924500034424,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,3,1705764116,3500,3500,4500,4500,32010.23,0.27195460804739124,6223.21923828125,0.2760502279998036,286
thr_wing,pevmean_ga_pc_ridge,2,Træna,4,2026676072,3500,3500,4500,4500,32010.23,0.25611031376975896,6221.8740234375,0.27546518400049536,286
thr_wing,pevmean_ga_pc_ridge,3,Selvær,0,261820732,3500,3500,4500,4500,32010.23,0.2885573292559473,6244.595703125,0.2759948279999662,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,1,1117512274,3500,3500,4500,4500,32010.23,0.37903362713434374,6245.228515625,0.2791193929988367,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,2,1562338001,3500,3500,4500,4500,32010.23,0.3176198062184214,6246.37451171875,0.2777360430009139,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,3,980813718,3500,3500,4500,4500,32010.23,0.35570108319634874,6247.08251953125,0.2813345329996082,191
thr_wing,pevmean_ga_pc_ridge,3,Selvær,4,1849893988,3500,3500,4500,4500,32010.23,0.3504601973941782,6243.654296875,0.28121588000067277,191
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,0,1623418790,3500,3500,4500,4500,32010.23,0.08935422903957947,6426.34912109375,0.28075547099797404,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,1,1639125088,3500,3500,4500,4500,32010.23,0.10064189025416781,6420.96533203125,0.2783414779987652,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,2,1056172817,3500,3500,4500,4500,32010.23,0.07734847129891734,6427.70166015625,0.28135056399696623,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,3,215651242,3500,3500,4500,4500,32010.23,0.1141054583750148,6429.728515625,0.28034433599896147,553
thr_wing,pevmean_ga_pc_ridge,4,Gjerøy,4,172047015,3500,3500,4500,4500,32010.23,0.0772872336174885,6425.529296875,0.279663345998415,553
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,0,713757009,3500,3500,4500,4500,32010.23,0.15281672049978226,6392.14990234375,0.2817272860011144,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,1,492972063,3500,3500,4500,4500,32010.23,0.15725226982977125,6392.81787109375,0.2788147149985889,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,2,1445232612,3500,3500,4500,4500,32010.23,0.1724759902672855,6392.04833984375,0.2794775029979064,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,3,1177755176,3500,3500,4500,4500,32010.23,0.14022235933966207,6391.51025390625,0.28346607200001017,1055
thr_wing,pevmean_ga_pc_ridge,5,Hestmannøy,4,1251151673,3500,3500,4500,4500,32010.23,0.1539567241786555,6392.4990234375,0.2789264250022825,1055
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,0,2036077539,3500,3500,4500,4500,32010.23,0.3368361682013584,6307.75146484375,0.2792874929982645,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,1,672890309,3500,3500,4500,4500,32010.23,0.33312636040759586,6308.96826171875,0.27949414099930436,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,2,441296936,3500,3500,4500,4500,32010.23,0.34782883735855985,6307.564453125,0.33700032800334156,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,3,1125825237,3500,3500,4500,4500,32010.23,0.35932449704564823,6310.06591796875,0.2837840970023535,349
thr_wing,pevmean_ga_pc_ridge,6,Indre Kvarøy,4,395063024,3500,3500,4500,4500,32010.23,0.33361024695313385,6309.08544921875,0.2806301389973669,349
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,0,546911525,3500,3500,4500,4500,32010.23,0.3806712235224297,6366.408203125,0.28793000999939977,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,1,474736456,3500,3500,4500,4500,32010.23,0.36267996832177957,6366.7109375,0.27849962600157596,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,2,657790576,3500,3500,4500,4500,32010.23,0.3840225458713309,6367.94873046875,0.27851329899931443,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,3,86106131,3500,3500,4500,4500,32010.23,0.39655396988839536,6362.880859375,0.2757919409996248,256
thr_wing,pevmean_ga_pc_ridge,7,Onøy og Lurøy,4,1471991796,3500,3500,4500,4500,32010.23,0.3685897807567297,6365.021484375,0.27300294599990593,256
thr_wing,pevmean_ga_pc_ridge,8,Lovund,0,1690148911,3500,3500,4500,4500,32010.23,0.1677021373576664,6288.2978515625,0.34374923699942883,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,1,1276499927,3500,3500,4500,4500,32010.23,0.1694491376259245,6288.4794921875,0.2882320139979129,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,2,454522896,3500,3500,4500,4500,32010.23,0.18718671590124716,6285.04833984375,0.28153517700047814,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,3,1603208544,3500,3500,4500,4500,32010.23,0.19726291622679795,6289.55322265625,0.28144406599676586,151
thr_wing,pevmean_ga_pc_ridge,8,Lovund,4,853280976,3500,3500,4500,4500,32010.23,0.16418158095033875,6287.14453125,0.2807232710001699,151
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,0,201727611,3500,3500,4500,4500,32010.23,0.1861070982948701,6303.4248046875,0.2806086549971951,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,1,272273300,3500,3500,4500,4500,32010.23,0.15915466654086716,6292.1669921875,0.2816110799976741,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,2,2058959408,3500,3500,4500,4500,32010.23,0.16210602471484237,6299.42333984375,0.2807229549980548,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,3,2010177890,3500,3500,4500,4500,32010.23,0.17598109059412964,6299.55078125,0.2819879499984381,160
thr_wing,pevmean_ga_pc_ridge,9,Sleneset,4,34284155,3500,3500,4500,4500,32010.23,0.1444356176383246,6301.16259765625,0.280248887000198,160
thr_wing,pevmean_ga_pc_ridge,10,Aldra,0,2138453555,3500,3500,4500,4500,32010.23,0.11943109632738183,6412.9296875,0.3195316340024874,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,1,1317260418,3500,3500,4500,4500,32010.23,0.13379728715628053,6428.36865234375,0.27779838499918696,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,2,384616272,3500,3500,4500,4500,32010.23,0.1901897227511565,6418.05126953125,0.2792086549998203,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,3,675535670,3500,3500,4500,4500,32010.23,0.16216712344458017,6420.49951171875,0.2762023510003928,173
thr_wing,pevmean_ga_pc_ridge,10,Aldra,4,318666808,3500,3500,4500,4500,32010.23,0.16476765975154176,6422.0576171875,0.2848112640022009,173
thr_wing,pevmean_ga_pc_ridge,11,Leka,0,707858893,3500,3500,4500,4500,32010.23,0.17181885971657343,6434.07080078125,0.28401669900267734,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,1,1546471740,3500,3500,4500,4500,32010.23,0.1617551552957469,6436.4638671875,0.28180705799968564,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,2,1116023779,3500,3500,4500,4500,32010.23,0.14200092101556316,6437.09228515625,0.2811078090016963,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,3,120389708,3500,3500,4500,4500,32010.23,0.15810781823384357,6437.45849609375,0.2805201859991939,581
thr_wing,pevmean_ga_pc_ridge,11,Leka,4,1716943757,3500,3500,4500,4500,32010.23,0.14451112752499432,6445.90966796875,0.2797157150016574,581
thr_wing,pevmean_ga_pc_ridge,12,Vega,0,1717623462,3500,3500,4500,4500,32010.23,0.06304467800217804,6486.380859375,0.28084680100073456,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,1,1484484775,3500,3500,4500,4500,32010.23,0.034691453854704,6491.84814453125,0.2818508659984218,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,2,1841682891,3500,3500,4500,4500,32010.23,0.054961926416873634,6485.65185546875,0.2795206180016976,397
thr_wing,pevmean_ga_pc_ridge,12,Vega,3,534724965,3500,3500,4500,4500,32010.23,0.06106776077965624,6493.58837890625,0.2808230109985743,397
