trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651754,8651754,5,Hestmannøy,2871,-0.00454573206888099,0.9865942992892263
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651761,8651761,6,Indre Kvarøy,3729,-0.006191840924514318,0.9671589433961033
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651765,8651765,7,Onøy og Lurøy,3376,-0.005471249398004844,0.9756192907755331
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651772,8651772,3,Selvær,855,-0.0007263597104827569,1.0332067610562246
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651778,8651778,2,Træna,1588,-0.002447603374811947,1.0119337772786832
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651783,8651783,3,Selvær,619,0.000223447095397751,1.045136373067072
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651784,8651784,3,Selvær,1403,-0.0020908796553308706,1.016306271350136
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651786,8651786,3,Selvær,2187,-0.003412575490456658,1.0001998008923174
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651790,8651790,2,Træna,1302,-0.0018987486426436664,1.0186691150696063
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651795,8651795,2,Træna,340,0.0026078772429951698,1.0756953861594647
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651799,8651799,2,Træna,705,-0.00022980017189312628,1.0394264840887237
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651804,8651804,4,Gjerøy,3044,-0.004885585426529484,0.9825499649612578
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651860,8651860,5,Hestmannøy,2728,-0.004292783194441837,0.9896152522824556
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651869,8651869,5,Hestmannøy,1065,-0.0013332718714525959,1.0256553222319418
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651870,8651870,5,Hestmannøy,2742,-0.004318100247701731,0.9893124761436553
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651875,8651875,5,Hestmannøy,2444,-0.00379938281821822,0.995534547960251
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651876,8651876,5,Hestmannøy,1343,-0.001990317165086468,1.0175423131107713
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651878,8651878,4,Gjerøy,3608,-0.005931783656508483,0.9702037388948717
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651882,8651882,4,Gjerøy,1057,-0.0013121898944576326,1.0259167048250837
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651883,8651883,4,Gjerøy,3054,-0.004901059246710752,0.9823662180131502
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651884,8651884,0,Nesøy,588,0.0004021868578150003,1.0473967033293008
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651899,8651899,5,Hestmannøy,3159,-0.0050918758875439065,0.9801031505482068
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651903,8651903,2,Træna,3448,-0.005588248594661069,0.974240606649217
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651907,8651907,2,Træna,1783,-0.0027685769544537274,1.0080155666351902
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651911,8651911,7,Onøy og Lurøy,1219,-0.0016939427245973877,1.021193885186654
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651929,8651929,7,Onøy og Lurøy,767,-0.00045355233280055065,1.0366192253298951
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651942,8651942,7,Onøy og Lurøy,2685,-0.004217976750791876,0.9905104321299432
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651948,8651948,5,Hestmannøy,538,0.0006935492145532587,1.0510917347337068
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651952,8651952,5,Hestmannøy,2792,-0.004400752501744384,0.9883246515529316
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651975,8651975,5,Hestmannøy,2744,-0.004322182755572381,0.9892636605744124
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651979,8651979,5,Hestmannøy,5257,-0.012915657890210156,0.8916680648530722
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651997,8651997,5,Hestmannøy,1470,-0.002202896567636487,1.0149312077276444
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8651998,8651998,5,Hestmannøy,4433,-0.008063643239671962,0.9455236434222619
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8668476,8668476,5,Hestmannøy,3994,-0.006832510276433183,0.9596985806875531
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8668482,8668482,4,Gjerøy,5278,-0.013542725815507257,0.8849354837476116
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8668490,8668490,5,Hestmannøy,2668,-0.00420186954864347,0.990703286726756
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681001,8681001,4,Gjerøy,522,0.000797240744714712,1.0524098841379688
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681002,8681002,4,Gjerøy,3924,-0.006639697542878176,0.9619377414480222
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681003,8681003,4,Gjerøy,1572,-0.0024177763788305723,1.0122986559272125
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681005,8681005,4,Gjerøy,974,-0.0011176609448087156,1.028331696066183
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681008,8681008,0,Nesøy,1741,-0.0026875743714068053,1.0090029533507414
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681009,8681009,0,Nesøy,2208,-0.003447747379414794,0.9997746934535273
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681012,8681012,5,Hestmannøy,3025,-0.0048532828821131494,0.9829336587042202
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681017,8681017,4,Gjerøy,2697,-0.0042404490418406484,0.9902414298370802
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681024,8681024,5,Hestmannøy,1829,-0.002845117725873973,1.0070834553697852
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681025,8681025,5,Hestmannøy,2021,-0.003129416103613673,1.0036288181820756
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681028,8681028,5,Hestmannøy,4124,-0.007143627469993015,0.9560965192202446
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681029,8681029,5,Hestmannøy,4994,-0.0104423145237458,0.9187265753512819
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681032,8681032,5,Hestmannøy,3250,-0.005233864547669135,0.9784225620281961
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681033,8681033,5,Hestmannøy,3914,-0.0066144524412599555,0.9622313028167527
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681034,8681034,5,Hestmannøy,1986,-0.003079244455667363,1.0042376141012888
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681037,8681037,5,Hestmannøy,4665,-0.008788775768061361,0.9372728342048038
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681038,8681038,5,Hestmannøy,3949,-0.006719863112867369,0.9610061338537046
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681040,8681040,4,Gjerøy,1427,-0.0021256373338175384,1.0158794042324504
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681041,8681041,5,Hestmannøy,2684,-0.004216938010165834,0.9905228680366132
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681042,8681042,5,Hestmannøy,1533,-0.0023233133658899273,1.0134551061950463
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681044,8681044,5,Hestmannøy,3898,-0.006574725642286521,0.9626934452867111
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681052,8681052,4,Gjerøy,4839,-0.009520117979765007,0.9290242927563598
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681053,8681053,4,Gjerøy,622,0.0002065337862150938,1.0449227413570472
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681054,8681054,4,Gjerøy,4932,-0.010029652423962284,0.9233203844283283
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681055,8681055,6,Indre Kvarøy,4254,-0.007483689088768062,0.9521748072687835
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681056,8681056,6,Indre Kvarøy,5238,-0.012487179446583853,0.8962979030750462
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681057,8681057,6,Indre Kvarøy,4765,-0.009156781586716237,0.933113117426297
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681059,8681059,6,Indre Kvarøy,5243,-0.012588632108834543,0.8951995091068181
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681060,8681060,6,Indre Kvarøy,3201,-0.00514902356745548,0.9794263994581299
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681062,8681062,9,Sleneset,1969,-0.0030565691399656817,1.0045128834767767
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681063,8681063,9,Sleneset,3067,-0.004930588248748551,0.9820156653700405
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681065,8681065,9,Sleneset,4065,-0.007014782480822903,0.9575866213552171
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681066,8681066,9,Sleneset,1455,-0.0021673736206171087,1.0153670681023286
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681067,8681067,9,Sleneset,2889,-0.00458351987154158,0.9861437942817675
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681068,8681068,9,Sleneset,4617,-0.008618956814832605,0.9391986135672539
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681070,8681070,9,Sleneset,3833,-0.006416017845015662,0.9645419111984166
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681071,8681071,9,Sleneset,4251,-0.007475152961473873,0.952273051832844
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681073,8681073,5,Hestmannøy,2648,-0.0041805065021706085,0.9909591284760999
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681074,8681074,5,Hestmannøy,421,0.0016718641213960372,1.0635942692529274
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681075,8681075,5,Hestmannøy,3492,-0.0056606545757248005,0.973388371969117
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681076,8681076,5,Hestmannøy,2098,-0.003265840492652286,1.0019752744442916
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681077,8681077,5,Hestmannøy,4580,-0.00848458595548841,0.9407252084806628
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681081,8681081,5,Hestmannøy,1972,-0.003060899468342889,1.004460309172641
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681095,8681095,5,Hestmannøy,4844,-0.009547536325011829,0.928716467034082
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681098,8681098,6,Indre Kvarøy,1736,-0.0026806938661790196,1.009086868308742
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681132,8681132,5,Hestmannøy,1164,-0.0015733377372211257,1.0226835844656332
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681135,8681135,1,Myken,3023,-0.004846659437502667,0.9830123513334625
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681138,8681138,1,Myken,2597,-0.00411387762184085,0.9917574938630536
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681069,8681069,9,Sleneset,1499,-0.0022598522814210125,1.0142327614862918
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681169,8681169,4,Gjerøy,4805,-0.009350972993286143,0.9309255407537395
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681175,8681175,4,Gjerøy,3352,-0.00542654415972476,0.9761465991733097
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681181,8681181,5,Hestmannøy,1009,-0.0012041369030651118,1.027257434058467
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681183,8681183,4,Gjerøy,2224,-0.003466211909398965,0.999551592980078
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681184,8681184,4,Gjerøy,1767,-0.0027338058296938156,1.0084392933031074
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681190,8681190,4,Gjerøy,1708,-0.002635875390362866,1.009633647312826
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681200,8681200,4,Gjerøy,2679,-0.004210774132942259,0.9905966658034642
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681201,8681201,9,Sleneset,2596,-0.004111118976772644,0.991790562562459
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681213,8681213,9,Sleneset,2990,-0.004775025266573367,0.9838638339662467
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681218,8681218,9,Sleneset,1560,-0.002388766786929032,1.0126536613414274
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681236,8681236,3,Selvær,531,0.0007457851706613557,1.0517555631378148
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681237,8681237,3,Selvær,2075,-0.0032366481526451664,1.0023288734946894
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681240,8681240,3,Selvær,4200,-0.007362268529844695,0.9535732226425889
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681247,8681247,3,Selvær,3520,-0.005742215385582147,0.9724292757193685
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681248,8681248,3,Selvær,1782,-0.002766794941194781,1.0080372782138967
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681249,8681249,3,Selvær,2065,-0.0032201895363602497,1.0025282873433916
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681251,8681251,4,Gjerøy,2450,-0.0038147205729332206,0.9953500096984864
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681254,8681254,4,Gjerøy,3388,-0.005493565266362683,0.9753561766542628
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681258,8681258,4,Gjerøy,4355,-0.00781400069936153,0.9483809373537313
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681259,8681259,0,Nesøy,1672,-0.0025733613452139626,1.0103968046052045
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681260,8681260,0,Nesøy,1668,-0.0025710101852535862,1.010425518286022
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681261,8681261,0,Nesøy,1418,-0.002116266255441763,1.0159944749649257
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681268,8681268,5,Hestmannøy,1051,-0.0013023754419938746,1.02603841096624
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681283,8681283,7,Onøy og Lurøy,3488,-0.0056552682114045915,0.9734517450136762
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681287,8681287,7,Onøy og Lurøy,3688,-0.006111149245608662,0.9681026716568193
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681290,8681290,7,Onøy og Lurøy,2042,-0.0031596981570446406,1.0032615464315016
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681291,8681291,7,Onøy og Lurøy,4086,-0.007058829736924098,0.9570769504008089
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681292,8681292,7,Onøy og Lurøy,2957,-0.004707171846619823,0.9846710567194579
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681308,8681308,4,Gjerøy,2218,-0.0034589059716722773,0.9996398621237377
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681309,8681309,4,Gjerøy,2673,-0.0042039537906658955,0.9906783295854679
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681317,8681317,5,Hestmannøy,1498,-0.002257476714515966,1.0142618833853656
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681324,8681324,7,Onøy og Lurøy,811,-0.0005870582873601512,1.0349478341760603
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681331,8681331,7,Onøy og Lurøy,2583,-0.00408308312774187,0.9921266991798152
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681335,8681335,7,Onøy og Lurøy,3317,-0.005346044143659192,0.9770968338308634
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681336,8681336,7,Onøy og Lurøy,3100,-0.005000108338459318,0.9811908536062145
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681355,8681355,5,Hestmannøy,2404,-0.0037465989502460787,0.996169885691594
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681356,8681356,5,Hestmannøy,1061,-0.0013256501843620179,1.025749811201542
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681361,8681361,4,Gjerøy,2446,-0.003806196165050188,0.995452568037041
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681370,8681370,5,Hestmannøy,983,-0.0011390225695173855,1.0280662232879239
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681371,8681371,5,Hestmannøy,1797,-0.0027892512625766596,1.007763710509032
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681374,8681374,4,Gjerøy,1141,-0.0015215426541849541,1.0233240183818026
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681384,8681384,3,Selvær,1614,-0.002481677831303379,1.0115170996755272
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681385,8681385,3,Selvær,1606,-0.002473631738707162,1.0116154753967526
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681393,8681393,7,Onøy og Lurøy,2827,-0.004474317506348757,0.9874462635683091
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681396,8681396,7,Onøy og Lurøy,2924,-0.004644480052735445,0.9854174624705904
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681397,8681397,5,Hestmannøy,2228,-0.003470488065784857,0.9994999327746965
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681403,8681403,5,Hestmannøy,1275,-0.001840733332277194,1.0193836715973765
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681409,8681409,5,Hestmannøy,1867,-0.0029103870911414494,1.006289287866198
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681414,8681414,5,Hestmannøy,2985,-0.0047623869590784134,0.9840141362714431
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681415,8681415,5,Hestmannøy,2158,-0.003369194695808295,1.000724374800418
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681419,8681419,0,Nesøy,675,-0.0001286760126198438,1.0406977098811212
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681420,8681420,0,Nesøy,1301,-0.0018964531137709573,1.0186973788649514
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681422,8681422,0,Nesøy,2117,-0.0032997235571971075,1.001565014310221
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8681423,8681423,0,Nesøy,353,0.0024419097274633334,1.073539700514533
