n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,3426,0.25478406252252717,0.9585983157157898,random_individual,4,10,3426,8,Lovund,0,8002514,75,0.25
4,11,3984,0.28483447371221965,0.9454336166381836,random_individual,4,11,3984,8,Lovund,0,8002514,75,0.25
3,12,4567,0.29920045094976705,0.9391699433326721,random_individual,4,12,4567,8,Lovund,0,8002514,75,0.25
2,13,4761,0.3362208907128015,0.9210403561592102,random_individual,4,13,4761,8,Lovund,0,8002514,75,0.25
1,14,5053,0.35174305735925604,0.9124401807785034,random_individual,4,14,5053,8,Lovund,0,8002514,75,0.25
0,15,5539,0.3653691251947033,0.9022080898284912,random_individual,4,15,5539,8,Lovund,0,8002514,75,0.25
14,1,92,0.14798676083203283,1.0819448232650757,shapley_mean,-1,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.19346150061098774,1.0558792352676392,shapley_mean,-1,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.24642079660173674,1.0344336032867432,shapley_mean,-1,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.23854565780966405,1.035825490951538,shapley_mean,-1,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.25931213096194905,1.030177354812622,shapley_mean,-1,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.28106308206284414,1.0229746103286743,shapley_mean,-1,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.327491369832143,1.0054457187652588,shapley_mean,-1,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.34819891273469705,0.9957382678985596,shapley_mean,-1,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.34196836835458305,0.9936105608940125,shapley_mean,-1,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.36336976191697773,0.9821360111236572,shapley_mean,-1,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.3681297641645496,0.9714195132255554,shapley_mean,-1,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.37687024315792794,0.9677055478096008,shapley_mean,-1,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.37921484800162913,0.9655864238739014,shapley_mean,-1,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.37049942506736677,0.9674174785614014,shapley_mean,-1,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,shapley_mean,-1,15,5539,8,Lovund,1,8003514,75,0.25
14,1,92,-0.035584653934826294,1.092468023300171,random_individual,0,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.13912597391071524,1.0771963596343994,random_individual,0,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.12166823238052793,1.0709468126296997,random_individual,0,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.2500939245657718,1.041475772857666,random_individual,0,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.3094468691267057,1.0274995565414429,random_individual,0,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.27628790057841734,1.029801845550537,random_individual,0,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.3735983522225878,0.9885254502296448,random_individual,0,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.40240511564358045,0.9649659395217896,random_individual,0,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.39502564184758937,0.9603814482688904,random_individual,0,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.3649989569954828,0.9781953692436218,random_individual,0,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.3631328684579461,0.9785890579223633,random_individual,0,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.36996157737178087,0.9762220978736877,random_individual,0,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.3608302524936449,0.9772172570228577,random_individual,0,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.3799711051634193,0.9604687690734863,random_individual,0,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,random_individual,0,15,5539,8,Lovund,1,8003514,75,0.25
14,1,92,0.1099383225225442,1.0855134725570679,random_individual,1,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.25304055085301985,1.0498460531234741,random_individual,1,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.2910060436729137,1.0330078601837158,random_individual,1,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.20779124762662365,1.0450557470321655,random_individual,1,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.23925561567524717,1.0346864461898804,random_individual,1,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.22496519149521738,1.0363097190856934,random_individual,1,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.26415222280929856,1.0196404457092285,random_individual,1,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.30391044901342423,1.0009485483169556,random_individual,1,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.32766043701741404,0.9903032183647156,random_individual,1,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.37336725862984776,0.9621132016181946,random_individual,1,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.35614580949348457,0.9673015475273132,random_individual,1,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.3612626658247526,0.9630743861198425,random_individual,1,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.3712223182887549,0.9602228999137878,random_individual,1,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.39444916115822126,0.9531698226928711,random_individual,1,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,random_individual,1,15,5539,8,Lovund,1,8003514,75,0.25
14,1,92,0.17901842441113053,1.0793694257736206,random_individual,2,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.03262590411866661,1.0871107578277588,random_individual,2,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.13815136409697631,1.0681686401367188,random_individual,2,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.16053466925537146,1.0579439401626587,random_individual,2,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.18108832542215025,1.0511462688446045,random_individual,2,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.18099857882019063,1.0496050119400024,random_individual,2,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.2678223742109802,1.0145701169967651,random_individual,2,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.255519648680565,1.018932580947876,random_individual,2,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.30538974505081495,1.0074493885040283,random_individual,2,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.3518316057560229,0.9831376075744629,random_individual,2,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.3392976537939472,0.9872539043426514,random_individual,2,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.3446591513701863,0.9832354784011841,random_individual,2,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.3448795504969237,0.9811526536941528,random_individual,2,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.3787418218182996,0.9639763832092285,random_individual,2,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,random_individual,2,15,5539,8,Lovund,1,8003514,75,0.25
14,1,92,0.049805688288346084,1.0941966772079468,random_individual,3,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.09118881527527815,1.0754448175430298,random_individual,3,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.12809354507213772,1.0689361095428467,random_individual,3,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.24701058300564396,1.0492398738861084,random_individual,3,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.26029897444093475,1.0412602424621582,random_individual,3,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.27292509916702495,1.0299873352050781,random_individual,3,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.35474389932338113,0.9897612929344177,random_individual,3,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.36607347516630684,0.9845324158668518,random_individual,3,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.3748053777307888,0.978424608707428,random_individual,3,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.3811714092344815,0.9646334052085876,random_individual,3,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.38809115001213723,0.9594916105270386,random_individual,3,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.3994026363856974,0.9557946920394897,random_individual,3,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.4090886367867618,0.952109694480896,random_individual,3,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.3944384152171361,0.9565502405166626,random_individual,3,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,random_individual,3,15,5539,8,Lovund,1,8003514,75,0.25
14,1,92,0.06344029580447448,1.0952322483062744,random_individual,4,1,92,8,Lovund,1,8003514,75,0.25
13,2,448,0.05100125236657258,1.0806846618652344,random_individual,4,2,448,8,Lovund,1,8003514,75,0.25
12,3,740,0.12544518401589094,1.0662363767623901,random_individual,4,3,740,8,Lovund,1,8003514,75,0.25
11,4,1226,0.17049390328640115,1.048873782157898,random_individual,4,4,1226,8,Lovund,1,8003514,75,0.25
10,5,1485,0.23513043994757454,1.032907247543335,random_individual,4,5,1485,8,Lovund,1,8003514,75,0.25
9,6,1658,0.24086052984495507,1.0258960723876953,random_individual,4,6,1658,8,Lovund,1,8003514,75,0.25
8,7,2736,0.28469589605075596,1.0035299062728882,random_individual,4,7,2736,8,Lovund,1,8003514,75,0.25
7,8,3320,0.34426138092380054,0.983293890953064,random_individual,4,8,3320,8,Lovund,1,8003514,75,0.25
6,9,3878,0.32391517847753154,0.9932547211647034,random_individual,4,9,3878,8,Lovund,1,8003514,75,0.25
5,10,4461,0.34027997472120675,0.985041081905365,random_individual,4,10,4461,8,Lovund,1,8003514,75,0.25
4,11,4627,0.34008321380204803,0.9839779734611511,random_individual,4,11,4627,8,Lovund,1,8003514,75,0.25
3,12,4829,0.35151557114113235,0.9744739532470703,random_individual,4,12,4829,8,Lovund,1,8003514,75,0.25
2,13,4948,0.3374780132110605,0.9804501533508301,random_individual,4,13,4948,8,Lovund,1,8003514,75,0.25
1,14,5345,0.3987031414215169,0.9512388706207275,random_individual,4,14,5345,8,Lovund,1,8003514,75,0.25
0,15,5539,0.39381137268027444,0.9529585838317871,random_individual,4,15,5539,8,Lovund,1,8003514,75,0.25
14,1,166,0.11264921331669833,0.8159525394439697,shapley_mean,-1,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,0.1617800625336707,0.8005131483078003,shapley_mean,-1,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,0.15209298103514657,0.8066316843032837,shapley_mean,-1,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,0.23050155193490007,0.7881304025650024,shapley_mean,-1,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.20261073350112624,0.7915456891059875,shapley_mean,-1,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.207395319522996,0.7897797226905823,shapley_mean,-1,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.24699610677894415,0.771683931350708,shapley_mean,-1,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.2388823169216157,0.7742770314216614,shapley_mean,-1,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.25608148229203154,0.7696877717971802,shapley_mean,-1,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.2759346840248996,0.7610007524490356,shapley_mean,-1,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.2669682764823723,0.76186203956604,shapley_mean,-1,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.2790959461907977,0.7576177716255188,shapley_mean,-1,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.2946855790905312,0.7543792724609375,shapley_mean,-1,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.2936462898431049,0.7541934847831726,shapley_mean,-1,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,shapley_mean,-1,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,0.06846236624758366,0.8329562544822693,random_individual,0,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,0.0877599377912134,0.8136950135231018,random_individual,0,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,0.051532948323983536,0.8190962076187134,random_individual,0,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,0.036452835728407844,0.8147808909416199,random_individual,0,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.2155505053913654,0.7855157852172852,random_individual,0,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.18447743272423314,0.7879292964935303,random_individual,0,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.18881081005872702,0.7904331088066101,random_individual,0,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.14315331632856473,0.7966356873512268,random_individual,0,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.2169601792210242,0.7835465669631958,random_individual,0,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.23758616466582216,0.7738663554191589,random_individual,0,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.29700595935807533,0.7527000904083252,random_individual,0,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.30258191557387804,0.7494832873344421,random_individual,0,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.33253568207460793,0.7377210855484009,random_individual,0,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.30581579588932173,0.7464913129806519,random_individual,0,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,random_individual,0,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,-0.1406955167069733,0.8564343452453613,random_individual,1,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,-0.10287951100820371,0.8652921915054321,random_individual,1,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,-0.06157983321567865,0.8485842347145081,random_individual,1,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,-0.007124667301680136,0.8292690515518188,random_individual,1,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.09027420451978965,0.8143860101699829,random_individual,1,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.12949631264072062,0.8046080470085144,random_individual,1,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.17260281531328472,0.7953798174858093,random_individual,1,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.19660376095613424,0.7892171144485474,random_individual,1,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.3526680214480369,0.7433567047119141,random_individual,1,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.4102457525607281,0.7172979712486267,random_individual,1,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.39197998195169803,0.7239533066749573,random_individual,1,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.41479550902553797,0.7153720259666443,random_individual,1,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.3423351786666177,0.7330483198165894,random_individual,1,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.3256537222323257,0.737614631652832,random_individual,1,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,random_individual,1,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,0.2456887006441265,0.8313677310943604,random_individual,2,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,0.2754842796521594,0.8156227469444275,random_individual,2,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,0.3030404136522463,0.8083580136299133,random_individual,2,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,0.21036445785899538,0.8071085214614868,random_individual,2,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.27409299975970525,0.7959665060043335,random_individual,2,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.21693375644788382,0.8031310439109802,random_individual,2,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.2545241594720934,0.7862935066223145,random_individual,2,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.2733197656213106,0.7746173143386841,random_individual,2,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.31516670783744954,0.7609131336212158,random_individual,2,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.34089781402237196,0.7431151270866394,random_individual,2,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.36069790187510964,0.7338069081306458,random_individual,2,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.3503729852883152,0.7358093857765198,random_individual,2,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.33187729422881135,0.7407234907150269,random_individual,2,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.3459057006707156,0.7340714335441589,random_individual,2,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,random_individual,2,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,0.04267352301530648,0.8164982795715332,random_individual,3,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,0.09170376918140259,0.8126193881034851,random_individual,3,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,0.12421852869235019,0.8103142380714417,random_individual,3,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,0.2229020940944047,0.7988143563270569,random_individual,3,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.2807521887701283,0.7853519320487976,random_individual,3,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.22245756721346105,0.7926783561706543,random_individual,3,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.19736900036304983,0.7894715666770935,random_individual,3,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.198346310217563,0.7905101776123047,random_individual,3,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.24149428497573439,0.7805653214454651,random_individual,3,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.32310273651988064,0.7551754117012024,random_individual,3,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.33476814747481926,0.7466203570365906,random_individual,3,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.3434365341756107,0.7416335940361023,random_individual,3,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.32797443792632713,0.7417896389961243,random_individual,3,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.3079904231425052,0.745094895362854,random_individual,3,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,random_individual,3,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,0.10357590364464311,0.840196430683136,random_individual,4,1,166,8,Lovund,2,8004514,75,0.25
13,2,258,0.18410411676176142,0.822009265422821,random_individual,4,2,258,8,Lovund,2,8004514,75,0.25
12,3,377,0.25536829875468714,0.8108623027801514,random_individual,4,3,377,8,Lovund,2,8004514,75,0.25
11,4,571,0.21552956165540724,0.8027043342590332,random_individual,4,4,571,8,Lovund,2,8004514,75,0.25
10,5,1057,0.16180618241580252,0.7994768023490906,random_individual,4,5,1057,8,Lovund,2,8004514,75,0.25
9,6,1259,0.20266160920818393,0.7922888398170471,random_individual,4,6,1259,8,Lovund,2,8004514,75,0.25
8,7,1615,0.2277981182031306,0.7842137217521667,random_individual,4,7,1615,8,Lovund,2,8004514,75,0.25
7,8,1874,0.23187327005778333,0.7831172347068787,random_individual,4,8,1874,8,Lovund,2,8004514,75,0.25
6,9,2457,0.24070476266825475,0.7753039598464966,random_individual,4,9,2457,8,Lovund,2,8004514,75,0.25
5,10,3535,0.28238037456080495,0.7606797218322754,random_individual,4,10,3535,8,Lovund,2,8004514,75,0.25
4,11,4093,0.2808035433630859,0.7562851905822754,random_individual,4,11,4093,8,Lovund,2,8004514,75,0.25
3,12,4266,0.27090746563592083,0.7588149905204773,random_individual,4,12,4266,8,Lovund,2,8004514,75,0.25
2,13,4850,0.31173284643513716,0.744094729423523,random_individual,4,13,4850,8,Lovund,2,8004514,75,0.25
1,14,5247,0.3020775503836436,0.7451571226119995,random_individual,4,14,5247,8,Lovund,2,8004514,75,0.25
0,15,5539,0.3147240303505714,0.7415164709091187,random_individual,4,15,5539,8,Lovund,2,8004514,75,0.25
14,1,166,0.25623975576436675,1.0546064376831055,shapley_mean,-1,1,166,8,Lovund,3,8005514,75,0.25
13,2,339,0.2083408767842235,1.0659664869308472,shapley_mean,-1,2,339,8,Lovund,3,8005514,75,0.25
12,3,695,0.26397473979538844,1.0387825965881348,shapley_mean,-1,3,695,8,Lovund,3,8005514,75,0.25
11,4,787,0.2796179167652342,1.018399953842163,shapley_mean,-1,4,787,8,Lovund,3,8005514,75,0.25
10,5,1184,0.2850645433694472,1.0121653079986572,shapley_mean,-1,5,1184,8,Lovund,3,8005514,75,0.25
9,6,1742,0.3031227324541296,0.998783528804779,shapley_mean,-1,6,1742,8,Lovund,3,8005514,75,0.25
8,7,1944,0.30035241454010375,0.9987838268280029,shapley_mean,-1,7,1944,8,Lovund,3,8005514,75,0.25
7,8,2528,0.2963596243647293,1.0010462999343872,shapley_mean,-1,8,2528,8,Lovund,3,8005514,75,0.25
6,9,3606,0.31427212769034807,0.9835618734359741,shapley_mean,-1,9,3606,8,Lovund,3,8005514,75,0.25
5,10,3865,0.3118927372959902,0.9868400692939758,shapley_mean,-1,10,3865,8,Lovund,3,8005514,75,0.25
